timestamp,rotation_x,rotation_y,rotation_z
2024-01-31 16:00:02,120.89209429952791,-64.21535523955478,20.49999315659006
2024-01-31 16:00:06,122.75240757455191,-66.63697618867627,22.473473349112766
2024-01-31 16:00:10,124.43072901984524,-64.1590888510541,19.679481509893712
2024-01-31 16:00:14,126.26264566728673,-63.283947118544454,18.585740813323554
2024-01-31 16:00:18,125.85047686251679,-65.6239969023477,17.9147621581114
2024-01-31 16:00:23,124.49391748550951,-68.5525492520239,16.176914665729864
2024-01-31 16:00:27,124.76566195320393,-68.39663843084335,14.07872451105435
2024-01-31 16:00:32,125.51509678207472,-66.82746482613217,11.160860324594319
2024-01-31 16:00:37,124.9088332117769,-64.30412490078176,12.186143549246186
2024-01-31 16:00:42,122.09193627097079,-64.8276046662189,10.057282790985681
2024-01-31 16:00:47,119.3649417035253,-62.564326529163274,8.58362271603065
2024-01-31 16:00:52,121.89029524562028,-65.45960921465837,10.694673581895724
2024-01-31 16:00:57,120.98079154634186,-67.13045154647843,12.064196321832755
2024-01-31 16:01:01,119.61513013696643,-65.13381672158937,9.41475442583295
2024-01-31 16:01:06,120.44496973517978,-65.29001713008877,11.63735422152752
2024-01-31 16:01:10,122.35645510226439,-65.7847474603899,12.173748369865864
2024-01-31 16:01:15,125.22294175903,-63.67081343239053,13.828197426011855
2024-01-31 16:01:20,127.3376114309026,-61.33212814389653,11.254046606793151
2024-01-31 16:01:24,129.7979401364996,-63.98971140306688,8.316023922645288
2024-01-31 16:01:28,128.7502712338684,-64.2082449609667,8.293180466413876
2024-01-31 16:01:32,126.61691034502678,-66.6453987037416,6.431541652617616
2024-01-31 16:01:36,127.61705864108296,-69.145090841158,6.225978750310011
2024-01-31 16:01:40,129.3662706840766,-69.77138618050726,8.229165290381689
2024-01-31 16:01:45,130.53387988974745,-67.06493256389926,10.547578786975244
2024-01-31 16:01:49,131.0896146447276,-64.33506744708828,10.703870427201332
2024-01-31 16:01:54,131.12669476699529,-66.776165374043,9.286316732759119
2024-01-31 16:01:58,130.09775614494964,-64.77802398588791,9.481634107175815
2024-01-31 16:02:02,132.44236094217902,-63.460972803290915,8.562956479723407
2024-01-31 16:02:07,133.46219279256843,-64.27084215400808,9.198483924464805
2024-01-31 16:02:12,131.38614348345624,-66.18381339677205,11.5572780437263
2024-01-31 16:02:17,129.5589149144574,-65.02849197001464,14.519642939395116
2024-01-31 16:02:22,127.41038171314366,-62.469377190035544,14.923892999237694
2024-01-31 16:02:27,125.07060955311286,-64.64477355185213,12.602161070888574
2024-01-31 16:02:31,127.22551231398114,-63.17425800123398,13.44727433900021
2024-01-31 16:02:36,126.99411251764565,-60.37100431278919,15.536389204655652
2024-01-31 16:02:40,125.32770187102949,-63.16404334103819,15.949768449422859
2024-01-31 16:02:44,124.13278668485681,-60.828049472677485,18.587876424809586
2024-01-31 16:02:48,121.14985891007905,-58.14686617828857,17.50152660745282
2024-01-31 16:02:52,123.55098006880401,-58.190174697903906,16.998980615171146
