timestamp,rotation_x,rotation_y,rotation_z
2024-02-01 16:00:04,-46.5322446248388,-90.0,0.0
2024-02-01 16:00:08,-47.471179579323916,-88.53511230444478,2.4177145832268456
2024-02-01 16:00:12,-47.513631185687004,-85.70900344880681,0.0
2024-02-01 16:00:17,-46.53798216848911,-87.03608014175266,2.276290502822901
2024-02-01 16:00:21,-48.59667558844327,-89.93622509796216,0.0
2024-02-01 16:00:25,-47.686712589741894,-90.0,2.6930835044637744
2024-02-01 16:00:30,-49.57333277513449,-90.0,3.1635598899072717
2024-02-01 16:00:35,-51.75981141470833,-90.0,5.48071318745712
2024-02-01 16:00:39,-54.02124163147874,-90.0,3.4157387658410867
2024-02-01 16:00:44,-56.20709963837847,-90.0,3.2851568572877126
2024-02-01 16:00:49,-53.82581988061292,-88.63475008123606,5.156516368449765
2024-02-01 16:00:54,-54.57574439184279,-86.61621147663838,3.0756112128927633
2024-02-01 16:00:58,-52.350746224512704,-87.98056343578362,3.3758175918626785
2024-02-01 16:01:02,-50.588600804834094,-90.0,5.49252466003648
2024-02-01 16:01:06,-50.460546021839654,-88.48822626896684,4.073768653832802
2024-02-01 16:01:11,-50.622660701507904,-85.59518370476825,3.801262978977367
2024-02-01 16:01:15,-51.33314976480057,-86.16044582536132,4.634293204390437
2024-02-01 16:01:20,-53.285360321628886,-87.28344149045574,2.8668120234665118
2024-02-01 16:01:25,-51.78550754378557,-86.46086776698019,0.0
2024-02-01 16:01:30,-54.36969573212166,-88.73434286208001,0.9581772179687436
2024-02-01 16:01:35,-51.84306546245223,-90.0,0.0
2024-02-01 16:01:40,-53.02111942970758,-90.0,1.3582490468657173
2024-02-01 16:01:45,-53.8589110685434,-90.0,0.31040087803772476
2024-02-01 16:01:50,-53.76025824570763,-90.0,0.06717705275717467
2024-02-01 16:01:54,-52.29752857227204,-88.60180986370636,2.5578492526424714
2024-02-01 16:01:59,-54.1044714765303,-90.0,4.6494751338517615
