timestamp,rotation_x,rotation_y,rotation_z
2024-01-30 00:00:01,158.15563470239925,-47.72024755468244,176.51525904155244
2024-01-30 00:00:05,160.26552162920362,-50.48893758631456,176.72772564598745
2024-01-30 00:00:10,163.2037060209138,-50.128873032078616,175.00583289170052
2024-01-30 00:00:15,165.01342554424113,-50.107013558061716,174.4482103092879
2024-01-30 00:00:19,163.35636455601914,-47.50599741656959,175.3621620693313
2024-01-30 00:00:23,163.80019611342755,-47.57415042701967,172.44363089567477
2024-01-30 00:00:28,163.81771665549405,-47.904451741443,172.36529069128667
2024-01-30 00:00:32,162.2353413493343,-47.432083964298315,172.6774090032702
2024-01-30 00:00:36,163.09943839477106,-47.30738764922988,174.13865072340454
2024-01-30 00:00:40,162.06202958250643,-46.0979899021128,177.10959409628109
2024-01-30 00:00:45,162.34926796670956,-45.39439489199126,177.8571802645553
2024-01-30 00:00:49,162.0647058484707,-47.71980690115069,176.75400314321598
2024-01-30 00:00:53,161.95494789228036,-48.84755405101812,174.59129599344828
2024-01-30 00:00:58,161.8923840071683,-46.43827885202618,177.1524511289267
2024-01-30 00:01:03,163.97626599922998,-48.2216588410586,176.62099115092056
2024-01-30 00:01:07,163.40066929770882,-45.665301999784944,174.11500000820539
2024-01-30 00:01:11,162.88010561121823,-42.98291204737464,171.9891909831509
2024-01-30 00:01:15,164.97082935742023,-45.433952666944805,171.0184720862525
2024-01-30 00:01:20,166.17382144632964,-47.39201628103941,173.4428528829359
2024-01-30 00:01:24,164.64559394956913,-47.91483209331742,172.83979762377652
2024-01-30 00:01:29,162.38513029025628,-46.60603004571793,173.91356212511658
2024-01-30 00:01:33,161.6748136890943,-45.14194346785315,174.6225722564208
2024-01-30 00:01:37,163.04293240786296,-43.01050590858935,177.14621909403323
2024-01-30 00:01:41,165.4809526113129,-42.43924861501896,177.64746687116025
2024-01-30 00:01:45,163.23564233282642,-42.27770998020248,180.0
2024-01-30 00:01:50,160.96629091920576,-39.313792736893774,180.0
2024-01-30 00:01:54,161.0144864504868,-38.874779460956724,179.52646496590262
2024-01-30 00:01:58,161.182313271439,-37.42504520510372,179.0248022321235
2024-01-30 00:02:03,160.60223655139137,-36.04658408355278,180.0
2024-01-30 00:02:08,160.62794316443274,-34.026856731818896,180.0
2024-01-30 00:02:12,158.63223406440719,-33.123961837800415,178.8484564319744
2024-01-30 00:02:16,158.92628581614264,-30.378228659740813,177.1264799565081
2024-01-30 00:02:21,157.55106393511872,-30.406976372411282,175.15069812541833
2024-01-30 00:02:26,159.1299693698367,-27.805004387203372,176.59546601017468
2024-01-30 00:02:31,160.9302334385043,-25.795102789933317,178.1343411349815
2024-01-30 00:02:35,160.92253564149084,-28.4714743670212,179.4354837426299
2024-01-30 00:02:40,158.56315740061322,-28.796765640770552,177.3100884044889
2024-01-30 00:02:44,156.26363111903018,-27.874179862987678,177.6799563538874
2024-01-30 00:02:48,159.16269003569147,-27.93220425953396,177.52560668772543
2024-01-30 00:02:52,161.09508857603498,-30.72237741749213,178.85072004972582
2024-01-30 00:02:56,158.62939405883114,-32.084468424122846,179.3282436198505
2024-01-30 00:03:01,157.704911784145,-34.956740145511176,177.13013172698575
2024-01-30 00:03:06,155.9951019452518,-34.19432244536391,178.99426952120768
2024-01-30 00:03:10,153.58287588890116,-33.70099779723897,176.331916593721
2024-01-30 00:03:14,151.01106571625633,-34.4913848065655,175.5408189245399
2024-01-30 00:03:19,148.33872369539546,-34.610541268377865,176.21725285308364
2024-01-30 00:03:23,149.40152730124348,-32.39407195943203,176.80252531560575
2024-01-30 00:03:28,146.54525096431598,-33.61445580261556,178.51013453587086
2024-01-30 00:03:33,145.98969926793805,-34.02891591736908,180.0
2024-01-30 00:03:37,144.84295805790728,-35.93547830225057,178.93718096364182
2024-01-30 00:03:41,144.7189863138646,-36.07185720718233,177.14322234292544
2024-01-30 00:03:45,145.4113964290866,-33.6990745467659,179.22403918068522
2024-01-30 00:03:49,147.2173062944129,-33.67511408964175,180.0
2024-01-30 00:03:54,146.17177597878785,-33.64354100211488,179.77617955966878
2024-01-30 00:03:58,146.856167169507,-34.060181508385895,178.42514241993715
2024-01-30 00:04:03,144.42801498158178,-32.55721710015297,176.5968378114146
2024-01-30 00:04:08,143.03745953781603,-34.76538588892373,175.23074882198736
2024-01-30 00:04:13,143.3034486210612,-31.769030544505085,172.92796274436
2024-01-30 00:04:18,141.22308379272,-33.24323906510183,172.05270421266331
2024-01-30 00:04:23,143.8520275467821,-31.06017519049452,173.16605049406283
2024-01-30 00:04:28,142.5349699877605,-31.719543042299293,171.21772828578838
2024-01-30 00:04:33,143.73088504710248,-28.75017825228098,172.73355313002926
2024-01-30 00:04:37,142.95797304121808,-30.8725011306072,173.82733633602882
