timestamp,products,width,length,height
2024-01-26 00:00:57,1753,20.40606925649346,59.65816528057595,10.718415592434024
2024-01-26 00:02:21,1753,19.914972995227618,62.03457817269411,10.732613329020433
2024-01-26 00:03:42,1753,21.296623286672514,61.2511610612273,10.696148150984751
2024-01-26 00:05:09,1753,18.76192040702729,57.97237597411733,9.089291513298196
2024-01-26 00:06:31,1754,19.007516748698823,59.32400336890869,9.96274838716298
2024-01-26 00:07:45,1754,21.606456452975035,59.34053001224358,10.710843056029816
2024-01-26 00:09:02,1754,20.451168415197976,62.53404286812603,10.038316486920166
2024-01-26 00:10:20,1754,18.823849456717806,57.83844040675563,9.20180037013294
2024-01-26 00:11:43,1756,20.930763578763653,57.75371465700699,10.470043754723699
2024-01-26 00:13:05,1758,19.08122865403032,58.26979824516421,10.112452304011267
2024-01-26 00:14:21,1759,21.921381678651755,60.77856901228728,10.946431565321962
2024-01-26 00:15:33,1761,21.21874337417873,62.69050609448991,10.49668769777651
2024-01-26 00:16:51,1763,18.45928148737016,61.508888663886026,10.509308445464015
2024-01-26 00:18:17,1764,19.680088654403352,61.58322310193678,9.417814056731332
2024-01-26 00:19:33,1764,18.2942022544871,59.9009613724305,9.0171331887046
2024-01-26 00:20:55,1766,20.559118707245343,58.613720016463915,9.084076487150142
2024-01-26 00:22:12,1767,21.815557524612416,62.12888282889024,10.319789984361824
2024-01-26 00:23:34,1767,19.35937835468778,57.4762583008061,10.463915720441952
2024-01-26 00:24:55,1768,20.867754092207196,62.5230940442629,9.962105405509678
2024-01-26 00:26:15,1768,20.302907593015405,61.632402168551515,9.783174004059243
2024-01-26 00:27:33,1769,21.102402016698186,60.989991557023984,9.134004725060903
2024-01-26 00:28:55,1771,21.239961791405783,62.25907425574411,9.482221443846447
2024-01-26 00:30:07,1771,21.789592790672643,60.85563708616416,10.760049944818087
2024-01-26 00:31:30,1773,21.435794824693986,57.29839732717733,9.541249797709625
2024-01-26 00:32:51,1774,20.49565336533749,58.753720803950344,9.8403300296893
2024-01-26 00:34:06,1775,20.1673782086733,62.8627615669938,10.054687596027309
2024-01-26 00:35:27,1777,18.59389661531932,60.598512598380665,9.325313975509445
2024-01-26 00:36:51,1779,21.917447607229704,57.51439720164799,10.370805030788219
2024-01-26 00:38:12,1779,20.42353095261359,58.959155574433304,9.002319916431047
