timestamp,rotation_x,rotation_y,rotation_z
2024-01-28 16:00:03,-140.67850320356737,54.16295650519387,170.65001960476837
2024-01-28 16:00:07,-138.9726985852437,52.4384811809319,172.08735704024718
2024-01-28 16:00:11,-136.93914430547935,51.5159920823425,173.80721540904736
2024-01-28 16:00:16,-138.28233814356693,54.264412486207405,176.68940789812967
2024-01-28 16:00:20,-137.9415109686092,51.494063728562914,174.43888888163394
2024-01-28 16:00:25,-139.35749867914726,51.92564318958383,174.30297894173154
2024-01-28 16:00:29,-139.8857574651514,51.09163804269148,174.0448473481852
2024-01-28 16:00:33,-137.4503681445271,48.869280717074574,172.3625936623008
2024-01-28 16:00:37,-136.58173655948536,50.06250476512055,170.04215829209556
2024-01-28 16:00:41,-137.5146040666875,48.52214938526468,172.09997541858206
2024-01-28 16:00:45,-135.454492259587,49.70717542114888,170.92097003166361
2024-01-28 16:00:50,-133.72890182688116,48.51540042367609,172.45341616927988
2024-01-28 16:00:54,-136.00128472456518,47.24905778463264,173.5796215042834
2024-01-28 16:00:59,-138.08047707588983,46.45147070922449,171.87356159530754
2024-01-28 16:01:03,-136.25468611526864,48.859113765302816,171.12077380961938
2024-01-28 16:01:07,-137.47608816659599,47.19810046980229,170.36653186102862
2024-01-28 16:01:11,-136.77561540069053,49.56915067236021,172.70645320536102
2024-01-28 16:01:16,-139.22271040536273,48.09160774326311,171.04497217020878
2024-01-28 16:01:21,-140.7836529340551,49.519100270758194,169.7591541615818
2024-01-28 16:01:25,-138.2803483142523,48.93410075157893,167.8127329741606
2024-01-28 16:01:30,-140.18504604648672,49.9821115696346,170.31892638210118
2024-01-28 16:01:34,-142.30912099663888,52.662416195097094,167.4043549545837
2024-01-28 16:01:38,-142.21000524328295,52.51981400965425,168.6876090667502
2024-01-28 16:01:43,-143.2685031373582,55.38617370613458,169.06868250706296
2024-01-28 16:01:48,-142.88460258057225,52.85422638432974,168.1771210111034
2024-01-28 16:01:53,-140.8886525348442,55.31037881443139,170.05602013270607
2024-01-28 16:01:57,-139.60855598757968,53.949934436907654,169.89941230557605
2024-01-28 16:02:02,-140.94703418981265,52.912660375086375,167.54155336838633
2024-01-28 16:02:07,-143.88134906579452,54.43534563212909,164.87230649386635
2024-01-28 16:02:11,-144.6619135240235,52.06706620006704,164.50298313678005
2024-01-28 16:02:16,-142.05157389045348,54.75933533023625,162.09017549372226
2024-01-28 16:02:20,-140.57797627269096,54.0208708285825,164.1645619485689
2024-01-28 16:02:24,-137.91614541037904,54.41340313064861,163.07587283151685
2024-01-28 16:02:29,-136.27813778347328,56.14820486722379,163.2433337661425
2024-01-28 16:02:34,-133.7494076918048,53.220588527548124,161.729059063454
2024-01-28 16:02:38,-134.31958471571951,56.19777655182118,161.93833235414596
2024-01-28 16:02:43,-136.11620792845508,55.8078329923011,163.51687625541192
2024-01-28 16:02:47,-138.93920416406138,53.33564658044011,161.66195947831739
2024-01-28 16:02:51,-136.41556805714114,50.81351828170044,162.93903471567995
2024-01-28 16:02:56,-137.82097358844968,53.696527821591914,161.9801844726098
2024-01-28 16:03:00,-139.82118604236072,52.471926667238804,164.00291956165643
2024-01-28 16:03:05,-141.82931882479016,52.85605578093262,165.89748275447124
2024-01-28 16:03:10,-139.84518956506278,51.67449665320966,163.85268989274647
2024-01-28 16:03:15,-141.4364159750843,53.73007538506836,161.48698229388467
2024-01-28 16:03:19,-139.8776283152798,54.21497441831836,160.73124312841216
2024-01-28 16:03:24,-139.33184799120278,57.124700493153334,159.73024622989172
2024-01-28 16:03:28,-137.6018088227926,54.7207323704361,161.59444000198056
2024-01-28 16:03:32,-139.87782480369395,54.89942925930845,163.94939132857832
2024-01-28 16:03:37,-140.47551443827604,55.44902271787041,164.3460652015566
2024-01-28 16:03:41,-140.02465099674717,55.12407020675408,161.98320913465426
2024-01-28 16:03:46,-138.93471262326014,53.30527680364675,163.61232276389498
2024-01-28 16:03:50,-138.74332279874764,52.776787993763534,162.79771054386987
2024-01-28 16:03:54,-139.03915079187342,52.361837963949206,163.76382237416348
2024-01-28 16:03:59,-138.94804318864854,54.81411762454747,165.51489897799414
2024-01-28 16:04:03,-140.683475837136,55.30685657350566,164.6566383195211
2024-01-28 16:04:07,-140.06165110714537,57.92026870061999,165.0726443682305
2024-01-28 16:04:11,-141.23217869496992,59.39169158887694,163.93912476539288
2024-01-28 16:04:16,-139.19985713782245,57.19585716840079,165.72511415022507
2024-01-28 16:04:21,-139.59036107080146,57.30608439657189,167.673968038843
2024-01-28 16:04:26,-141.4576319934311,59.82364479358857,165.64858432758385
2024-01-28 16:04:31,-144.24366534604383,61.924810924782804,166.5384456289169
2024-01-28 16:04:35,-145.6829366648755,59.81539546852464,168.50668507018725
2024-01-28 16:04:39,-147.9874863636381,61.65118622042439,166.01948846643637
2024-01-28 16:04:44,-146.2081878856303,61.88642448132765,166.7548907440516
2024-01-28 16:04:49,-144.50124792632167,60.22050446690061,166.40407080468006
2024-01-28 16:04:54,-144.41686432067794,62.30404033666791,166.98960230116165
2024-01-28 16:04:58,-145.35000160227742,64.5814200178491,165.4797917444499
2024-01-28 16:05:02,-143.96708547450842,65.20659702194656,168.4661421887196
2024-01-28 16:05:07,-142.22152040322192,67.03040434362678,169.89555237594394
2024-01-28 16:05:12,-144.64855553912088,69.62263583460701,168.6195731755027
2024-01-28 16:05:16,-145.98911111114504,67.76724639348785,167.86717254317392
2024-01-28 16:05:20,-145.62942378147503,69.52563760714206,169.59202059868005
2024-01-28 16:05:25,-144.69275730852507,68.17262171730908,167.04815083825255
2024-01-28 16:05:29,-142.84450602078095,67.30574975820468,165.39942338267494
2024-01-28 16:05:33,-140.24734462198688,70.20260983572851,167.0500266406912
2024-01-28 16:05:38,-139.39696359380437,70.35181344277916,166.9228268011495
2024-01-28 16:05:43,-138.78856412033647,73.21160365742102,164.79048448308907
2024-01-28 16:05:48,-136.02048161405355,72.1058417036553,166.4385941944753
2024-01-28 16:05:52,-138.08896956432574,74.30949101561583,163.71956608144689
2024-01-28 16:05:56,-139.3141485305182,72.12948357144609,166.38974462441095
2024-01-28 16:06:00,-138.1561886789487,74.82755145748212,167.9635039349014
2024-01-28 16:06:05,-135.79520664910726,77.29980616785109,169.6087272002329
2024-01-28 16:06:10,-136.812370905751,79.92277516872231,171.33882627680913
2024-01-28 16:06:14,-134.30023721578073,80.17689592155627,170.8616311324384
2024-01-28 16:06:19,-136.15440116814153,80.69087192027222,170.67494066607628
2024-01-28 16:06:24,-138.45115489193344,78.86991487212194,170.24348662900758
2024-01-28 16:06:28,-136.7154906866666,79.77362247329097,167.53493246059077
2024-01-28 16:06:32,-138.7771874719009,77.25135590004189,167.5635808370859
2024-01-28 16:06:37,-139.82891606084624,77.0840780346314,167.94065176460265
2024-01-28 16:06:42,-141.12294623345662,75.72386708306958,170.04709864197991
2024-01-28 16:06:47,-140.96715499749962,74.1991177906726,168.93179564331854
2024-01-28 16:06:52,-142.66518349808862,71.67631045325226,170.0332998997082
2024-01-28 16:06:56,-144.62475139010655,74.0424011727558,167.25070072379953
2024-01-28 16:07:00,-147.1347060218733,75.37507711202481,164.26744081044342
2024-01-28 16:07:04,-149.92206174751396,75.49738777307368,167.2517609675657
2024-01-28 16:07:09,-150.94191510427166,78.33616306916976,164.89219276094184
2024-01-28 16:07:14,-151.66510973718752,75.53254618595919,163.40343448298725
2024-01-28 16:07:18,-150.7272941758995,77.70320462631975,162.47923968666223
2024-01-28 16:07:22,-153.64599784211242,78.497903963813,164.72789334537427
2024-01-28 16:07:27,-154.08087196995444,81.49050085936149,163.27471622679812
2024-01-28 16:07:32,-152.60294059302026,78.90928404466399,165.61295917391698
2024-01-28 16:07:37,-155.32522397630729,78.56310233972857,163.69381066939764
2024-01-28 16:07:41,-157.89972527063446,81.28108863171265,165.0080203772544
2024-01-28 16:07:45,-158.51081503549045,82.93162964359604,162.228594471975
2024-01-28 16:07:50,-157.59690124296444,82.4880172721681,163.4232142405291
2024-01-28 16:07:55,-156.81839991252906,79.72004526214226,164.23747136325582
2024-01-28 16:08:00,-158.78593709389423,80.95975822326521,163.37271291705645
2024-01-28 16:08:05,-161.6857954961272,80.669940994376,162.132316862143
2024-01-28 16:08:10,-159.82615200762012,82.50779707760866,163.9554325214443
2024-01-28 16:08:14,-158.5986112822677,82.9555858177109,163.8918217473394
2024-01-28 16:08:19,-158.63182506802485,83.56260458113718,162.01574238315973
2024-01-28 16:08:24,-159.0269453538507,83.71657695883576,163.2820133816621
2024-01-28 16:08:28,-159.39942234557816,85.598492771927,164.26815966259653
2024-01-28 16:08:33,-161.07457198948418,83.5874100712832,162.5965910870952
2024-01-28 16:08:38,-162.5945913503236,84.24120490521175,163.87806112244363
2024-01-28 16:08:43,-164.83869433554088,83.03148358668129,164.86727980352202
2024-01-28 16:08:47,-167.6183511731828,81.86427119337118,166.83381390947656
2024-01-28 16:08:52,-167.72098121162432,83.34138759105659,163.89189737180232
2024-01-28 16:08:57,-168.48560667653118,84.59620272657997,161.0136234592884
2024-01-28 16:09:01,-166.6773953960003,84.12818190298532,160.6647089823704
2024-01-28 16:09:05,-164.18068889590063,82.32719510847929,161.07220593315895
2024-01-28 16:09:10,-162.18963925218858,79.89030542084097,163.21452782604533
2024-01-28 16:09:15,-161.529448389036,78.11492054505938,163.68025618640505
2024-01-28 16:09:20,-162.52049539951994,79.39620168237087,163.91582818364157
2024-01-28 16:09:25,-159.7297932798184,77.67756214760198,165.35157503431083
2024-01-28 16:09:30,-160.60239444932012,76.11497642540594,165.10611981964396
2024-01-28 16:09:34,-163.2095575248823,73.33973369583579,165.8362901669898
2024-01-28 16:09:39,-164.1977780546606,72.11231139262146,168.04377057448238
2024-01-28 16:09:43,-165.54854132389193,74.16686155184104,166.63434601976704
2024-01-28 16:09:48,-167.45915806273254,72.6298383848463,164.39576359808936
2024-01-28 16:09:52,-167.59985170126734,70.40233787352813,164.92154667880766
2024-01-28 16:09:56,-168.5849975056208,67.50628197169026,165.38350119530526
2024-01-28 16:10:00,-170.21459238965147,64.91409645923513,165.5239149615874
2024-01-28 16:10:05,-167.65732144873726,64.2738313000985,166.47472389890547
2024-01-28 16:10:09,-165.37102844271567,61.8889700642643,163.48781946305257
2024-01-28 16:10:13,-163.31429890265747,59.14103852026814,164.65654884802623
2024-01-28 16:10:17,-161.06738191480997,58.484319343951086,163.87378873624317
2024-01-28 16:10:22,-161.7558232142348,59.74619418592988,162.09175959360044
2024-01-28 16:10:26,-163.74812974191906,57.915820289128916,162.65846021931674
2024-01-28 16:10:30,-165.13993354850675,60.28976954584142,165.50388655371248
2024-01-28 16:10:35,-165.55487235552258,59.23140262747374,165.28142936330548
2024-01-28 16:10:40,-163.99009896209336,61.29543895516851,167.3679283261672
2024-01-28 16:10:45,-164.29594175120812,60.753823060401494,169.0859559062581
2024-01-28 16:10:49,-165.3208195771831,63.08801957442877,172.05111499067107
2024-01-28 16:10:53,-164.19412761456897,64.85475333814183,169.7858178313789
2024-01-28 16:10:58,-165.79740717744832,62.246797117194276,169.85395109872746
2024-01-28 16:11:03,-162.99144732756903,62.1943197966759,172.65931541853885
2024-01-28 16:11:08,-161.06384839242995,63.311339712418146,175.1767744980096
2024-01-28 16:11:13,-162.71170727195755,61.94813559417926,172.43025556662934
2024-01-28 16:11:18,-160.68256130347717,64.73276500690285,173.70753928945757
2024-01-28 16:11:22,-161.02620973556168,66.86106445551331,173.57830126603108
2024-01-28 16:11:26,-159.06328987035533,65.64315089730653,175.14008752446583
2024-01-28 16:11:31,-160.63189109923277,67.68165327421558,176.63264055025044
2024-01-28 16:11:36,-163.4668561398647,69.32174268956868,179.05452766617364
2024-01-28 16:11:41,-164.52612082716308,67.92042129132547,176.66008453577575
2024-01-28 16:11:45,-162.81892155038065,65.65301500343567,177.04259399365742
2024-01-28 16:11:49,-163.55785551123424,67.98609160487463,174.6999595968007
2024-01-28 16:11:54,-165.2378268124884,66.10063183511191,172.88548728277578
2024-01-28 16:11:58,-167.52191662508727,67.45107198451257,173.97883884937312
2024-01-28 16:12:03,-167.8348570058009,67.8145557273653,172.1453302998019
2024-01-28 16:12:07,-165.13628961617314,69.21800758696233,172.69507909365802
2024-01-28 16:12:11,-165.78646052338996,66.66750679658777,172.03521694317553
