timestamp,rotation_x,rotation_y,rotation_z
2024-01-27 08:00:02,98.57700214460026,3.0403557251896967,20.574730559029714
2024-01-27 08:00:06,97.3762884091143,4.0483920452747455,21.82500684941462
2024-01-27 08:00:11,95.1681073538992,3.707978993160763,22.829318641384383
2024-01-27 08:00:16,93.65129576650565,1.6533405664974286,21.216244499424793
2024-01-27 08:00:20,94.76413662572932,4.561431256959045,19.62600737833492
2024-01-27 08:00:25,94.57718557905895,3.343277772260949,22.368210504138354
2024-01-27 08:00:29,96.91373386068179,3.2468127656521464,25.295219395608257
2024-01-27 08:00:34,99.86384184379608,2.06009992280329,23.09614481343918
2024-01-27 08:00:39,102.26069872473273,1.2816933299360365,20.74528626022175
2024-01-27 08:00:43,104.03106763734915,3.0165262619486484,20.439231697755687
2024-01-27 08:00:48,106.14763040675749,5.402313163660233,17.749441267923828
2024-01-27 08:00:53,105.69851559043153,5.0611125565554325,17.326725297970512
2024-01-27 08:00:57,106.12751242544695,7.086965170385545,15.385506664612045
2024-01-27 08:01:01,106.21600799565965,9.92130153055119,14.754210432318757
2024-01-27 08:01:06,105.07062928058161,8.347979319093827,16.36612998249491
2024-01-27 08:01:10,105.31701890846838,11.106664902578977,15.299096488753186
2024-01-27 08:01:15,104.9427472541706,12.982666785811016,15.445321913120726
2024-01-27 08:01:19,107.23522051622943,12.495298202557535,12.555195157215184
2024-01-27 08:01:24,105.01281242564464,9.739099110419701,10.896042937582363
2024-01-27 08:01:28,107.16838917028625,7.73825577591033,10.495997926296042
2024-01-27 08:01:32,106.1213726502725,6.270737029685083,13.107034575285684
2024-01-27 08:01:36,104.53787341728012,8.974175150762306,12.352422558337011
2024-01-27 08:01:41,102.05856008755825,8.974869234181007,11.316765016543775
2024-01-27 08:01:45,102.36893914764605,10.268237650856776,13.471138950627136
2024-01-27 08:01:49,104.70670896140776,10.670884308640405,12.109361555075369
2024-01-27 08:01:53,107.13778137332378,10.844396358789847,13.239361777309238
2024-01-27 08:01:58,106.64061614263672,10.466368720145617,10.442408338849233
2024-01-27 08:02:02,105.20462989255219,10.475512043509166,11.092365313131666
2024-01-27 08:02:06,106.3018273705574,7.768877234856044,9.22850261774889
2024-01-27 08:02:11,109.06546506075657,9.751210125277769,8.820826241052014
2024-01-27 08:02:15,110.02544363774084,8.343279608840895,5.87029149294845
2024-01-27 08:02:20,111.70993893418049,5.44540081396484,6.587269246490049
2024-01-27 08:02:25,109.17487402897926,4.884969295269712,9.369756554012984
2024-01-27 08:02:30,106.46904174984103,5.5220772625318215,10.76238466130703
2024-01-27 08:02:34,108.17251516645995,3.0331568791886623,9.014766766094425
2024-01-27 08:02:38,110.24446637027788,3.1046200287385037,7.856092193548463
2024-01-27 08:02:43,110.00444792151055,3.1727581699042036,9.095324374152318
2024-01-27 08:02:47,112.88117702157719,4.4596561712698515,7.39902746158063
2024-01-27 08:02:51,114.36564310075507,6.947072166041879,5.895953405659981
