timestamp,rotation_x,rotation_y,rotation_z
2024-01-27 16:00:00,-151.83617924759568,-82.78290135254254,124.02272799386564
2024-01-27 16:00:05,-151.64039832093695,-81.48651137606005,121.43155536527917
2024-01-27 16:00:09,-152.35406696677256,-82.13928956766485,119.6112839590178
2024-01-27 16:00:14,-153.74842549589778,-83.73571109791918,119.74070467664319
2024-01-27 16:00:19,-152.13602731406436,-84.73694652493143,117.23855741433094
2024-01-27 16:00:24,-154.36451267451218,-83.85834371247046,118.20911910171925
2024-01-27 16:00:28,-156.45889071458717,-83.76629431378029,115.92374022335747
2024-01-27 16:00:33,-158.17462642970983,-81.24535515640623,117.03443309054963
2024-01-27 16:00:38,-159.31325077307733,-82.42583248969451,119.18920419961543
2024-01-27 16:00:43,-160.90527036412107,-83.99547381741817,117.51115260689137
2024-01-27 16:00:47,-158.2278210384033,-86.26376144148806,117.58045047397324
2024-01-27 16:00:51,-160.8988688263485,-88.46010243715804,116.60132889415634
2024-01-27 16:00:56,-162.00016108233876,-87.8217621629824,116.11758989681337
2024-01-27 16:01:00,-163.87473828604593,-85.1468442109099,114.76263486528492
2024-01-27 16:01:05,-163.1795647924457,-82.25179986228763,117.35283445722612
2024-01-27 16:01:09,-161.5013037476749,-83.82890768170594,116.5962481684288
2024-01-27 16:01:13,-162.26362042988185,-81.33753212929435,117.8125537583909
2024-01-27 16:01:18,-162.8937694925692,-83.51590870223163,116.48458263166665
2024-01-27 16:01:22,-159.92447575266104,-82.61212874688641,116.92622408074315
2024-01-27 16:01:27,-158.7549344817947,-84.93334877683216,115.06811821576152
2024-01-27 16:01:31,-157.75171814744738,-84.88358644654072,114.59661878290616
2024-01-27 16:01:35,-159.3534325637137,-83.00158378306706,113.31045164418991
2024-01-27 16:01:40,-161.1388505283568,-81.46441042619371,113.36197170419092
2024-01-27 16:01:44,-161.86740409597215,-81.02716480436953,113.32883350795714
2024-01-27 16:01:49,-164.35446455348608,-81.77685678541529,110.35826545021125
2024-01-27 16:01:53,-164.0018837917512,-82.782738555717,112.16439370641837
2024-01-27 16:01:58,-166.6320289321602,-83.9491425650733,114.89633424132958
2024-01-27 16:02:03,-166.54091998871598,-83.29475440153848,111.9700279139964
2024-01-27 16:02:07,-168.92371112118443,-85.36578254184163,113.46207384147877
2024-01-27 16:02:12,-167.96106776546333,-88.03854732714814,115.05636091355963
2024-01-27 16:02:17,-165.74602600990582,-89.30907389470175,117.91798562610076
2024-01-27 16:02:22,-163.59298006552368,-88.567483948843,118.29711529608609
2024-01-27 16:02:26,-161.21334324770302,-89.91322008145282,115.39693678000896
2024-01-27 16:02:30,-162.68961672706683,-87.13942445227747,116.4437575958787
2024-01-27 16:02:35,-163.5614555442816,-85.57714806691564,119.29634853066578
2024-01-27 16:02:40,-164.45520583393565,-83.44505412983453,120.919176889158
2024-01-27 16:02:45,-163.1827390606376,-81.13346720302388,121.73270022070156
2024-01-27 16:02:50,-164.76091636548085,-83.21191910813175,119.16005455515497
2024-01-27 16:02:54,-166.9456105258485,-81.08080154498484,119.0122641028139
2024-01-27 16:02:58,-167.39379516468688,-82.38325609075414,118.70275401734983
2024-01-27 16:03:02,-169.57843037635897,-81.4809200197998,120.43642518376865
2024-01-27 16:03:07,-168.9728175801721,-84.11821029261357,121.79011485397533
2024-01-27 16:03:11,-167.56128569793344,-83.11022494785055,119.40937306800987
2024-01-27 16:03:16,-169.775854746009,-81.46982958351172,117.01912393060934
2024-01-27 16:03:20,-171.28979494682693,-80.49169504444026,117.08754969055158
2024-01-27 16:03:24,-168.94708394111723,-77.98323955961122,117.08442185961907
2024-01-27 16:03:28,-171.94342455831423,-76.56378096910815,119.23876744531276
2024-01-27 16:03:33,-169.79291609630275,-74.29839367896994,122.01306327841526
2024-01-27 16:03:37,-168.47621787984147,-73.95216634580831,122.723055113485
2024-01-27 16:03:41,-170.19807177193366,-76.23617407298374,123.13454618319471
2024-01-27 16:03:46,-172.66520200123173,-77.25981672334058,124.42525573434756
2024-01-27 16:03:51,-171.2912079139893,-75.35064040129969,122.5611002405784
2024-01-27 16:03:55,-173.51412521324963,-74.57841474427612,121.22494508383312
2024-01-27 16:03:59,-174.51811059400237,-77.30484952700334,123.69383122212523
