timestamp,rotation_x,rotation_y,rotation_z
2024-01-24 16:00:02,-112.52310253103143,89.20541070537695,50.164783080393626
2024-01-24 16:00:07,-112.71714937606619,90.0,49.96195758992099
2024-01-24 16:00:11,-111.05504739697695,90.0,47.638373945052855
2024-01-24 16:00:16,-110.5266694901123,87.85022083955369,49.35803131988191
2024-01-24 16:00:20,-109.0378826022811,88.21677952458883,47.71711673044863
2024-01-24 16:00:24,-107.67366230215652,88.75189206128564,48.92157111976491
2024-01-24 16:00:29,-107.1352126379281,90.0,46.65604443582863
2024-01-24 16:00:34,-109.73790708958468,89.76276007972521,44.40952360833525
2024-01-24 16:00:38,-111.37974953522945,89.03067158132012,43.8758159631829
2024-01-24 16:00:42,-114.07298911338775,90.0,44.28581293775085
2024-01-24 16:00:47,-114.40426959672946,89.20255354078432,45.80636246225872
2024-01-24 16:00:52,-113.57757051846094,90.0,46.80009025554361
2024-01-24 16:00:57,-115.00467495536621,90.0,46.53206164368484
2024-01-24 16:01:01,-113.3890575441608,90.0,48.919042525778714
2024-01-24 16:01:05,-112.24487712217625,89.68809613475244,46.65528871986634
2024-01-24 16:01:09,-112.37773676919757,88.43962524973824,43.79037337011827
2024-01-24 16:01:13,-110.00037960874691,90.0,46.09008679196902
2024-01-24 16:01:18,-108.83028979791688,90.0,46.8291321167566
2024-01-24 16:01:22,-107.8555201947216,90.0,46.99587783924675
2024-01-24 16:01:27,-105.67583816730027,90.0,49.40567171690986
2024-01-24 16:01:32,-102.82139261779707,89.47368104674219,50.35160648475706
2024-01-24 16:01:36,-101.56933818826947,86.6338978018577,52.62138420460055
2024-01-24 16:01:41,-100.90707116751696,86.01010853695696,51.89632699355734
2024-01-24 16:01:46,-98.09134151752053,86.99943576101882,50.02198985049739
2024-01-24 16:01:50,-96.3465765313924,84.14686679361836,51.55284932864492
2024-01-24 16:01:55,-97.42252164968197,81.18481009956557,50.06427066540846
2024-01-24 16:01:59,-100.21508805246089,83.10503163280873,48.87055704781361
2024-01-24 16:02:03,-98.84576011872515,85.9702735633188,46.47060923370753
2024-01-24 16:02:07,-101.76342620942667,87.07233835586435,44.63803057014936
2024-01-24 16:02:12,-98.96507935082117,88.38552435649214,46.941711979508725
2024-01-24 16:02:17,-98.94732141780155,86.07222205539703,47.610407830232425
2024-01-24 16:02:21,-101.64631380129576,87.07856436447098,48.01009592857047
2024-01-24 16:02:25,-101.60280475680386,86.63858819298122,46.93246844403431
2024-01-24 16:02:29,-102.37771910081412,84.0137744849707,47.11291090071883
2024-01-24 16:02:33,-104.92886623625846,83.50830944926511,44.145398900757975
2024-01-24 16:02:37,-104.99528458846544,86.25790338467085,44.88379346220375
2024-01-24 16:02:41,-102.01151520957055,86.00821631819436,43.540044830616615
2024-01-24 16:02:46,-102.63686437705606,86.60955365578214,41.14508889325871
2024-01-24 16:02:50,-104.5105047883676,85.89415779026817,43.07992346545279
2024-01-24 16:02:55,-106.370113080798,83.4768822496938,41.15049799586692
2024-01-24 16:03:00,-107.0325728309079,83.66235823642684,40.80570589506808
2024-01-24 16:03:04,-107.90494191875601,82.57658108564766,42.813077043831214
2024-01-24 16:03:09,-105.46747771984286,83.63892377588124,41.119881225986106
2024-01-24 16:03:14,-105.052583020109,82.30661460700108,39.65921023531729
2024-01-24 16:03:18,-105.05595873288895,83.39052732450705,40.43451387791822
2024-01-24 16:03:23,-102.0720036288226,81.30011387506849,38.40310418423037
2024-01-24 16:03:27,-102.31831630430854,84.28555471754912,39.93011160747012
2024-01-24 16:03:32,-101.39662280080636,83.87386945174865,41.59467866312915
2024-01-24 16:03:36,-98.72627454343224,84.44442365615384,38.64532962571015
2024-01-24 16:03:41,-98.31361380993384,85.8840491449597,36.37467738409059
2024-01-24 16:03:45,-99.50632392341014,86.8330491241627,33.86081481096552
2024-01-24 16:03:50,-98.40050607292288,89.22210473795602,32.54641677906486
2024-01-24 16:03:55,-99.34441562278506,90.0,35.481681190582364
2024-01-24 16:03:59,-100.15025311276352,89.22087573238564,32.96090150887695
