timestamp,rotation_x,rotation_y,rotation_z
2024-02-01 16:00:02,152.75978061623937,-78.7557660392276,139.74236284136947
2024-02-01 16:00:06,152.18174906465546,-76.57369775656835,142.20136674970277
2024-02-01 16:00:10,154.89947627848053,-75.48248353890999,143.41068057176716
2024-02-01 16:00:15,152.48348586535332,-74.61802217395181,144.6368074838906
2024-02-01 16:00:20,154.28246147528273,-76.92244183127221,144.88610064899694
2024-02-01 16:00:24,152.81295586312996,-76.7510931591504,147.75909947862684
2024-02-01 16:00:29,153.4557151740491,-76.60670356869412,146.0284232309038
2024-02-01 16:00:34,153.18700688593898,-78.1947818946582,143.94921403884518
2024-02-01 16:00:38,154.12066138897416,-78.18472860583314,143.45738817203943
2024-02-01 16:00:42,155.6628298030895,-75.45504041756573,146.1324746478586
2024-02-01 16:00:47,153.3072462258004,-73.60451522083906,147.06362821769164
2024-02-01 16:00:51,154.64896367960463,-71.65201799849959,147.60638379215226
2024-02-01 16:00:55,152.3643954996239,-74.33081581485415,148.6114856687092
2024-02-01 16:01:00,150.14915080406328,-73.7080953525478,150.86366173395476
2024-02-01 16:01:05,149.27609465129458,-71.97361584956346,149.58208951982536
2024-02-01 16:01:09,151.79062648366744,-72.87004561749565,150.48230519432227
2024-02-01 16:01:14,149.68581039555983,-71.11402604228705,147.65281438846705
2024-02-01 16:01:18,150.54581648466808,-68.96076825885729,149.01329194802557
2024-02-01 16:01:22,149.587061630254,-68.72322816602684,148.16452295990166
2024-02-01 16:01:27,148.9644733974995,-69.71211972791156,145.6181738600307
2024-02-01 16:01:32,149.3572065700976,-70.545465431799,143.35906312059126
2024-02-01 16:01:37,149.37107704656003,-68.28627600834562,141.27595602627764
2024-02-01 16:01:42,149.90628130199315,-70.43308667401618,144.0326295600729
2024-02-01 16:01:47,148.76486144355962,-72.63674193414602,144.92401395689637
2024-02-01 16:01:52,150.83255136636208,-72.30300632385831,144.96128995846996
2024-02-01 16:01:56,148.082731709121,-74.64224271679302,144.6905087074744
2024-02-01 16:02:00,149.3686302246963,-72.61839539817882,141.92992491331796
2024-02-01 16:02:05,146.69902711682786,-73.0492849154938,141.8713189964286
2024-02-01 16:02:09,145.97531580873272,-73.39625076137803,143.41625411464327
2024-02-01 16:02:14,148.02101316372315,-74.66874057138656,140.7281464419875
2024-02-01 16:02:19,146.57467920317706,-74.67939875558672,141.5890908708762
2024-02-01 16:02:24,145.21768727533222,-75.1157770218557,139.4620983103736
2024-02-01 16:02:28,145.9565776585029,-75.31444226275836,139.0031358050151
2024-02-01 16:02:32,145.00852205956986,-75.20598801492487,140.36941811628162
2024-02-01 16:02:36,142.46008763038964,-76.02190954108468,142.87205362792045
2024-02-01 16:02:40,141.59270810253116,-74.81780856504436,141.39080925785723
2024-02-01 16:02:45,141.35594870818412,-73.48509556977535,138.52446096993498
2024-02-01 16:02:50,140.9924685803735,-73.79588896807901,135.8618812456782
2024-02-01 16:02:54,140.02009532187736,-74.06765032942813,135.80384702636005
2024-02-01 16:02:58,141.2775822759113,-72.3253638541999,135.6682718462361
2024-02-01 16:03:03,140.09887428136213,-70.16091986165999,134.77381653203457
2024-02-01 16:03:08,137.77015411363755,-72.55668568735676,134.85754232311874
2024-02-01 16:03:13,136.38356235087292,-70.37268995012788,137.34218592555135
2024-02-01 16:03:17,134.9669679281116,-72.6275285557032,139.85306639165924
2024-02-01 16:03:22,137.6416901873089,-73.08044151692326,139.61292448079132
2024-02-01 16:03:27,140.53363160884635,-75.57414291212962,137.78965076920284
2024-02-01 16:03:31,137.85554414408574,-73.31945611610185,137.44689257476682
2024-02-01 16:03:36,140.6961619904475,-73.71140563160664,138.84532826368596
2024-02-01 16:03:41,138.0815798341534,-76.43246632818071,137.83416725629323
