timestamp,rotation_x,rotation_y,rotation_z
2024-01-30 08:00:02,54.12332787009055,-14.737553028053021,130.54304240056936
2024-01-30 08:00:07,55.06159443868164,-13.593660468229736,133.02484894150203
2024-01-30 08:00:12,52.69699628659937,-11.75902500541243,133.58239585621138
2024-01-30 08:00:17,51.7142939292692,-10.42722200186516,132.40523631271967
2024-01-30 08:00:21,54.06061185604202,-8.224874886575435,130.56677832383485
2024-01-30 08:00:26,53.47892421459626,-8.71012866195376,127.74254195429046
2024-01-30 08:00:30,53.55509760912062,-9.459829176369745,125.02485250039877
2024-01-30 08:00:35,51.452411792390905,-9.64474627973237,126.07808359433449
2024-01-30 08:00:39,52.20279219687093,-8.798513289716425,124.06636407975088
2024-01-30 08:00:43,55.12049507375375,-9.698825086107284,123.09901135876285
2024-01-30 08:00:48,57.828565275045776,-10.028649037848261,122.81136924286658
2024-01-30 08:00:52,56.44356336234102,-9.559723870752364,123.95278504918804
2024-01-30 08:00:56,54.03812296397335,-11.288514639927776,125.0311401974534
2024-01-30 08:01:01,53.22435526933393,-9.773355969212812,125.60827517315263
2024-01-30 08:01:05,50.91697909718476,-8.7956521935222,124.43567200229103
2024-01-30 08:01:09,53.69827891383419,-10.653578751762922,121.99519303799738
2024-01-30 08:01:13,54.73461773324436,-12.731608133156517,119.76149528031836
2024-01-30 08:01:17,53.54524905485178,-11.338383185167636,117.48536175345271
2024-01-30 08:01:22,51.78876808733019,-13.713540317634473,117.85822135415007
2024-01-30 08:01:26,48.964066809533904,-15.155606339331516,115.49197053368765
2024-01-30 08:01:30,51.3440023609036,-13.656163993765382,115.16881264252591
2024-01-30 08:01:35,52.4381058336274,-13.215530073592806,116.36016785721402
2024-01-30 08:01:40,53.402799028304685,-15.579691711007609,115.04406307174025
2024-01-30 08:01:45,55.945446089468085,-15.175771412589711,116.26791562391041
2024-01-30 08:01:49,54.65774354232762,-14.872559151507373,116.68426554106637
2024-01-30 08:01:53,54.630848415871505,-16.165432972652937,119.15648772051887
2024-01-30 08:01:57,57.41993899134638,-15.143029268546886,117.72157525981565
2024-01-30 08:02:01,56.763433338054284,-14.385557106053067,118.42940107278575
2024-01-30 08:02:06,56.825393855519415,-11.696903691246522,117.49266545769184
2024-01-30 08:02:10,55.32993039898723,-11.885445052415566,116.97423977068881
2024-01-30 08:02:14,55.529627292698855,-14.575543151929587,116.15954384276958
2024-01-30 08:02:19,54.7224090004955,-13.105407066573893,116.21342271593423
2024-01-30 08:02:24,56.574472097567174,-14.934867488023396,118.1367333816868
