timestamp,rotation_x,rotation_y,rotation_z
2024-01-24 08:00:00,-100.39150000809533,66.28656880434488,11.460197335441224
2024-01-24 08:00:04,-99.4663746190268,64.32515111138902,12.465980317974587
2024-01-24 08:00:08,-100.03937141433305,61.5632255981093,12.115539865839583
2024-01-24 08:00:13,-99.8971043250263,59.55829973369484,14.354200433169083
2024-01-24 08:00:18,-102.46040157084175,60.38409784629447,11.821589458412124
2024-01-24 08:00:22,-99.92958271541042,62.450842597991965,11.510072166963488
2024-01-24 08:00:27,-102.37390247002516,64.69378658625604,13.828650266898379
2024-01-24 08:00:32,-102.6924210218805,66.96913460000532,16.676028330806663
2024-01-24 08:00:37,-99.78020433242519,68.52533360908109,17.263966335239814
2024-01-24 08:00:41,-100.75249463350593,68.25346656181567,19.57928417902957
2024-01-24 08:00:45,-103.35032861108482,68.54601663785417,17.16795364316313
2024-01-24 08:00:50,-102.03348876482565,68.92188278150017,18.270594831533188
2024-01-24 08:00:54,-102.36124404887227,68.4842110390245,19.379997435598703
2024-01-24 08:00:59,-104.92953053218514,68.92078303604254,18.787013364374573
2024-01-24 08:01:03,-106.04578342456043,70.76686265124971,19.182963977731983
2024-01-24 08:01:08,-107.18748624679067,71.85078780185032,19.924725680875156
2024-01-24 08:01:12,-109.04945676688155,73.31718782897119,18.545707725044043
2024-01-24 08:01:17,-111.76451414997308,71.09149065840872,18.038433793172725
2024-01-24 08:01:21,-111.05284166392863,69.3375294062503,18.628406855548842
2024-01-24 08:01:25,-112.58923901937024,71.43656886560463,16.586915487010838
2024-01-24 08:01:29,-114.4917992430847,72.62016967166196,17.00729750351869
2024-01-24 08:01:33,-114.27199834368146,74.53513583238082,15.973040061213283
2024-01-24 08:01:38,-113.54996944622609,72.46053334875542,14.197967818275206
2024-01-24 08:01:43,-116.3769498523145,74.68332099693356,15.368686863681845
2024-01-24 08:01:48,-116.39212159360905,75.37757807531999,17.232978969937175
2024-01-24 08:01:52,-114.1978170041527,74.69274779255738,14.960750636288267
2024-01-24 08:01:57,-115.35709277148646,74.19029513464282,16.29067610457604
2024-01-24 08:02:02,-112.51643694305086,76.60818322906569,15.006613512576767
2024-01-24 08:02:06,-110.46788576206077,75.04124199122455,17.185861184871836
2024-01-24 08:02:11,-107.65204280875031,75.07716972234684,19.487166374849437
2024-01-24 08:02:15,-105.36495729827175,72.48122372348513,22.139016616553796
2024-01-24 08:02:19,-105.98414289356725,71.75555596621064,20.739448180919357
2024-01-24 08:02:23,-105.87319977581355,73.81739256938806,21.98163166183031
2024-01-24 08:02:28,-107.47311563019656,72.92358322774187,20.718236639626472
2024-01-24 08:02:32,-104.65451810600864,69.95077733635476,20.85359741778585
2024-01-24 08:02:36,-104.11899222105977,72.13970146763957,22.774362894150872
2024-01-24 08:02:41,-103.15889088820896,69.40911160033252,20.9684449179714
2024-01-24 08:02:45,-101.09084974883295,70.0072084085088,20.001208280742603
2024-01-24 08:02:50,-100.81261887061726,72.9299794145526,21.696179888732242
2024-01-24 08:02:55,-102.58064655251881,71.60062764497967,19.116349231474654
2024-01-24 08:03:00,-103.24657623374917,72.2414859360979,18.675691004662923
2024-01-24 08:03:04,-104.18441715013657,71.8737153174114,21.567055245537595
2024-01-24 08:03:09,-101.2153496201159,70.32485787471738,21.42173465481471
2024-01-24 08:03:13,-98.4028142124141,69.46554687184927,23.659364080500588
2024-01-24 08:03:18,-100.50183751132643,68.3876667509268,22.739150395129393
2024-01-24 08:03:23,-97.9396797525795,65.55651814891971,21.483044866858656
2024-01-24 08:03:27,-95.67668972042095,65.66213497461163,19.15943792705697
2024-01-24 08:03:31,-97.35874969381622,64.6596677617638,17.290418835942848
2024-01-24 08:03:36,-100.03101080902519,66.93096683288155,16.063044311482855
2024-01-24 08:03:41,-100.85645136143039,66.9745057203994,15.031300137571101
2024-01-24 08:03:46,-99.85457866677643,66.75876456666487,14.399751329219114
2024-01-24 08:03:50,-102.84623743246061,68.13487983918985,12.788727461054014
2024-01-24 08:03:54,-102.28486117749382,69.05044935264928,13.72789171887192
2024-01-24 08:03:58,-99.98568201039532,68.27979057678348,12.179563287825163
2024-01-24 08:04:03,-102.89738139358502,68.15915330263971,14.455378139264994
2024-01-24 08:04:07,-104.76014749710593,67.7306244809445,16.204527939139577
2024-01-24 08:04:11,-102.46715552659722,65.12428225394372,14.909922624438313
2024-01-24 08:04:15,-101.21683704792528,63.010261161740445,12.812238078181565
2024-01-24 08:04:20,-103.03691377748274,62.107804710673776,13.005040108351821
2024-01-24 08:04:24,-103.03878077239565,64.0274905458429,11.158096215483845
2024-01-24 08:04:28,-103.2271053209308,61.6429769472624,10.2420691711878
2024-01-24 08:04:33,-103.7221053574977,60.80661297253325,9.93982381175536
2024-01-24 08:04:37,-102.04779981399133,60.174306386658365,11.801801609305514
2024-01-24 08:04:42,-104.72069243572577,58.783798300675336,12.430090254047903
2024-01-24 08:04:46,-104.79345922563921,59.28221978159383,13.876402391868712
2024-01-24 08:04:50,-102.17682964944643,61.13710365138677,16.243158149807442
2024-01-24 08:04:55,-103.37980587014228,60.097980182093195,16.320170189230694
2024-01-24 08:05:00,-103.35788613982469,59.06771412374343,16.018405794237445
2024-01-24 08:05:05,-105.49695072592563,60.73187025860781,16.95991950031881
2024-01-24 08:05:09,-107.38711424199671,59.39342837869204,14.315294495443613
2024-01-24 08:05:13,-106.05411826812849,60.17384006335576,17.03184563381611
2024-01-24 08:05:18,-105.26460851680369,58.054455921449886,16.42957896496248
2024-01-24 08:05:23,-105.08024679000792,57.450491771492956,13.70965080995628
2024-01-24 08:05:27,-107.64005139604315,59.37865260744689,16.03870510680648
2024-01-24 08:05:31,-107.13642333312842,57.02178862398592,18.92316909300032
2024-01-24 08:05:36,-109.08257201077127,55.31356996076804,18.28025027197209
2024-01-24 08:05:40,-110.97272009718931,53.220656164633894,16.427843484456794
2024-01-24 08:05:45,-113.47614317790013,52.476895729689254,17.998358546103347
2024-01-24 08:05:50,-112.5256203315884,51.701378219432534,18.62314593109798
2024-01-24 08:05:54,-113.42304003316553,48.82774024583731,16.45003003877689
2024-01-24 08:05:58,-111.34782183536743,47.00314458097124,18.53489548424396
2024-01-24 08:06:02,-110.4634218960453,49.31862388087558,19.62076447016178
2024-01-24 08:06:07,-110.9516430016138,50.40472600592735,17.260384923499245
2024-01-24 08:06:11,-111.4551888537729,53.39981322323585,17.74185379415667
2024-01-24 08:06:16,-110.03913214697742,55.059250157154416,17.78731385650369
2024-01-24 08:06:20,-111.269904614268,54.68965446323272,16.4973180918293
2024-01-24 08:06:25,-108.70431276053004,53.91990963073159,17.841618580751486
