timestamp,rotation_x,rotation_y,rotation_z
2024-01-24 16:00:00,-138.6562386565495,-4.205272670263815,109.56906771726388
2024-01-24 16:00:05,-139.36986396935004,-4.96262021667156,107.39530235083167
2024-01-24 16:00:10,-140.16608349191716,-6.303559331103481,106.2882407031102
2024-01-24 16:00:14,-141.78818606949545,-5.39669122908273,106.03224263466156
2024-01-24 16:00:18,-140.08657369555786,-6.452625343095299,108.97734049704307
2024-01-24 16:00:23,-142.8799923307933,-7.678930035399964,106.72774568781631
2024-01-24 16:00:28,-141.29085323781996,-9.241368922372743,109.55304172233771
2024-01-24 16:00:33,-142.14163907524642,-8.32578120830961,108.1745374338961
2024-01-24 16:00:37,-143.32031376381275,-7.3843084771805065,108.0165374516713
2024-01-24 16:00:42,-143.05088126484068,-7.9618039608060975,105.29082024738064
2024-01-24 16:00:46,-140.29974946409206,-7.466021538006799,103.66629099710731
2024-01-24 16:00:50,-142.57854985664648,-9.078896549998188,102.60232167845217
2024-01-24 16:00:55,-143.4005969621257,-8.980271307788232,105.13244046743415
2024-01-24 16:01:00,-144.2515432366616,-8.600091843383568,106.90831652222163
2024-01-24 16:01:05,-143.40675870166285,-7.055593974620158,109.06617140193154
2024-01-24 16:01:09,-144.01297983774066,-6.222280288323123,111.75907637579012
2024-01-24 16:01:13,-145.5987841236226,-4.597947716641545,110.70635538564147
2024-01-24 16:01:18,-143.29524491795132,-5.904455086294887,108.2124768046246
2024-01-24 16:01:23,-141.0206439746033,-5.966463158973379,109.45992815086514
2024-01-24 16:01:27,-140.95484252457268,-8.267338579447618,111.04241734486831
2024-01-24 16:01:31,-143.2145813065059,-8.669792411510699,113.46944524633611
2024-01-24 16:01:36,-144.17553887844784,-6.878170546387781,112.27075482638485
2024-01-24 16:01:40,-145.16440550530183,-4.634945080067121,109.47208773668365
2024-01-24 16:01:45,-147.87594493816525,-4.551154909342664,109.02379985597587
2024-01-24 16:01:50,-146.5089155313527,-3.658781566096704,110.59303672164509
2024-01-24 16:01:55,-148.41385543861952,-2.797634610268996,110.21082414631627
2024-01-24 16:02:00,-149.954312924155,-2.2660620652221346,108.11442699977914
2024-01-24 16:02:04,-152.7732224221134,-5.039871584789125,105.15452485709092
2024-01-24 16:02:09,-154.52331946032382,-2.553751347662857,106.09888257487614
2024-01-24 16:02:13,-156.39754163752184,-4.466825882962175,107.44165829059217
2024-01-24 16:02:18,-159.3438647046508,-5.621015626060371,108.64530106028016
2024-01-24 16:02:22,-157.4539260216763,-3.7793038587331775,111.2322664097757
2024-01-24 16:02:27,-160.02709731990677,-5.835380295018994,110.40847845103238
2024-01-24 16:02:32,-158.60252747961627,-3.666395100798028,110.66452947200416
2024-01-24 16:02:36,-155.9161014144142,-4.355002296846076,110.2351234762011
2024-01-24 16:02:41,-156.58030491169416,-6.6535085026615635,108.2692633230461
2024-01-24 16:02:46,-155.57636932640597,-7.23485212860434,111.21759332451533
2024-01-24 16:02:51,-155.34532837946102,-8.541004469039038,113.48639592218625
2024-01-24 16:02:56,-153.2681693133689,-5.712161105817828,110.6627280172496
2024-01-24 16:03:01,-155.58548955393147,-6.659935081023644,109.29882002912548
2024-01-24 16:03:06,-157.40554103925982,-6.574183528798737,112.06760927994867
2024-01-24 16:03:11,-159.35667819471584,-5.51773021099027,113.71957036740633
2024-01-24 16:03:16,-162.22850522039533,-4.855615184944421,116.70470765878463
2024-01-24 16:03:21,-160.25556993486478,-4.698010195696625,114.37191059952063
2024-01-24 16:03:25,-163.19941464925947,-3.288229890254131,111.43749765405602
2024-01-24 16:03:29,-165.73942094964636,-4.292947489828788,111.73934883036868
2024-01-24 16:03:34,-163.12771176529418,-6.2800531685432786,109.8214098465885
2024-01-24 16:03:38,-163.5960451398069,-5.921519452391272,107.00160453896335
2024-01-24 16:03:42,-161.57598290391456,-3.0755492817619867,107.93569432611214
2024-01-24 16:03:46,-160.9569387160045,-0.4784276618057257,105.43467604494003
2024-01-24 16:03:51,-163.6168573026315,-3.2216648767961065,106.34637283933169
2024-01-24 16:03:56,-161.4363807643777,-2.448476964834674,105.57378739276294
2024-01-24 16:04:00,-164.07248993693082,0.22512170905432516,103.53396791687135
2024-01-24 16:04:05,-162.89193074554225,-0.11617252813181356,103.70442361559817
2024-01-24 16:04:09,-161.71848470458445,-0.09365042932252221,105.94911176399692
2024-01-24 16:04:13,-160.830139948815,2.614830320129961,104.00010495083643
2024-01-24 16:04:18,-163.622686688782,4.17716428049634,106.35710423481585
2024-01-24 16:04:23,-160.8218549211635,4.312620067514821,105.76376776138903
2024-01-24 16:04:27,-159.6534105426525,1.4368606580641172,103.80965959459077
2024-01-24 16:04:32,-161.88366398381072,-1.1857432687887919,105.18462732363369
2024-01-24 16:04:36,-160.24918058507527,-0.3404592127516599,102.8422682846593
2024-01-24 16:04:41,-161.8293426648471,-2.2919793442296656,100.54445792049496
2024-01-24 16:04:46,-162.39093515832084,-4.978775461544499,103.49311680231901
2024-01-24 16:04:51,-160.0406143134606,-7.281851188338931,101.24371303988094
2024-01-24 16:04:55,-159.22578376704314,-7.525013147489505,104.13704024204763
2024-01-24 16:05:00,-160.23120411357155,-4.806519075828545,101.52195169450205
2024-01-24 16:05:05,-157.65638283657225,-2.7297666322484613,102.74680222396381
2024-01-24 16:05:09,-159.09127870761958,0.042040228626459175,102.55707197437793
2024-01-24 16:05:14,-160.42944926921257,1.9264978824029058,100.33830801396044
2024-01-24 16:05:19,-159.88642189301106,4.251637959292228,98.94877987658468
2024-01-24 16:05:24,-159.13605782313448,1.842912897773135,98.32956578719966
2024-01-24 16:05:28,-157.2212991517695,4.810933022420758,98.83581574550695
2024-01-24 16:05:33,-159.37046930186014,2.315652571325831,97.11028768244834
2024-01-24 16:05:37,-156.66580190002455,-0.611522773602748,96.39400273890399
2024-01-24 16:05:42,-156.63438492826302,-0.37318767942117237,96.62558413279946
2024-01-24 16:05:47,-154.70712895052336,-2.451356014775102,99.48412809201105
2024-01-24 16:05:52,-155.5803099077769,-1.5247040460770354,98.35814219954682
2024-01-24 16:05:57,-152.92595485975002,-0.6374688594564555,99.5472627934462
2024-01-24 16:06:01,-152.51287543348315,-2.3891011031295952,99.12097395119156
2024-01-24 16:06:05,-150.6694611492247,-4.093753087592412,97.78160380927719
2024-01-24 16:06:09,-152.12784321773364,-5.858017318178601,97.2075378536268
2024-01-24 16:06:14,-150.24351715203017,-3.55074267728964,97.01089903431324
2024-01-24 16:06:19,-149.5637341309176,-1.767444791015783,95.28260529745485
2024-01-24 16:06:24,-149.90016864774424,-0.05098073561462435,92.62664237697496
2024-01-24 16:06:29,-152.49837911418865,-1.77480879205488,90.60916785002111
2024-01-24 16:06:33,-154.785779347345,-3.8783949891198297,93.27504093347333
2024-01-24 16:06:37,-155.25424469208156,-1.28720388194745,92.93806187459842
2024-01-24 16:06:42,-154.89462434536662,-1.3750633455896346,91.22962846483308
2024-01-24 16:06:47,-155.77329198911406,0.17993451226567325,90.65173737497042
2024-01-24 16:06:51,-154.149441641957,2.1210688916785916,88.6855184078863
2024-01-24 16:06:56,-154.6345068070089,2.7454831924459775,85.9124774972998
2024-01-24 16:07:00,-152.23004997803656,3.8701386634108195,86.85192042713098
