timestamp,rotation_x,rotation_y,rotation_z
2024-02-01 00:00:00,-77.95242998083533,-57.88714836221577,163.6211182998291
2024-02-01 00:00:05,-78.39963983207352,-56.32429543184244,163.8315773360878
2024-02-01 00:00:10,-79.56170044824125,-55.716072926255315,165.3518642747702
2024-02-01 00:00:14,-82.48375755551086,-58.26596568856613,163.73381496996691
2024-02-01 00:00:19,-82.02286282951053,-60.75948499380969,162.04945116059108
2024-02-01 00:00:23,-80.30965694830103,-58.48315742477478,164.9568850817813
2024-02-01 00:00:27,-79.91545577146752,-55.63354820831944,163.70420721739984
2024-02-01 00:00:31,-81.82233268922215,-54.913901059353435,162.5188229832613
2024-02-01 00:00:35,-81.0123994411185,-57.35238719427691,163.53517355502427
2024-02-01 00:00:40,-78.47099808871684,-54.730446976616015,162.5848242698278
2024-02-01 00:00:45,-75.95831674234569,-55.42875597102362,161.92007952582728
2024-02-01 00:00:50,-75.12345411623123,-57.94677972541667,159.6023843399539
2024-02-01 00:00:55,-74.3737801390125,-55.546448309692636,161.21772260616186
2024-02-01 00:00:59,-77.35372292895718,-54.37897786769357,162.86239852559467
2024-02-01 00:01:03,-76.79854219462882,-51.65594077192383,160.03216457252543
2024-02-01 00:01:08,-76.46900948401884,-51.33622684443074,157.80420900982034
2024-02-01 00:01:12,-76.9870472970205,-49.16797846700466,156.34403462106891
2024-02-01 00:01:17,-79.3787032157651,-50.19169680715065,158.88576116670924
2024-02-01 00:01:21,-81.38982743405717,-48.38085642692577,160.99452589036386
2024-02-01 00:01:26,-82.05764001178993,-46.67369207178504,158.1046841880547
2024-02-01 00:01:30,-81.5620736426207,-48.5709960654742,159.9248800056575
2024-02-01 00:01:34,-79.22561748817851,-47.879963548050256,157.4844854672324
2024-02-01 00:01:38,-79.5246125000999,-49.75336835246297,158.7662519599314
2024-02-01 00:01:42,-79.69012782932839,-50.76252282882555,158.72570417356283
2024-02-01 00:01:46,-77.92810739696597,-51.13042890657864,157.4058390835221
2024-02-01 00:01:51,-78.50853201081593,-53.84025643134686,156.6132536280512
2024-02-01 00:01:55,-80.71602206069636,-52.562906673977,155.32167373933922
2024-02-01 00:01:59,-80.36022307728184,-53.30356094944047,153.56526078230146
2024-02-01 00:02:04,-78.50143464167469,-55.22901532632089,155.76171901226502
2024-02-01 00:02:08,-79.16527851175174,-53.6833431435578,154.56216691758732
2024-02-01 00:02:13,-79.47429865340838,-56.13650201974549,152.42325249665456
2024-02-01 00:02:18,-78.26234010274275,-53.73488450623224,149.8707276048284
2024-02-01 00:02:23,-79.70090136987706,-52.617135357162525,152.11751404453483
2024-02-01 00:02:28,-82.0652824692813,-49.965459896991106,153.13686831593816
2024-02-01 00:02:33,-80.32308626198201,-47.05289742369323,152.37735789110877
2024-02-01 00:02:37,-80.05913204080004,-45.336345177152566,150.94569957017254
2024-02-01 00:02:41,-77.55753623508335,-47.21356242243684,152.29684501166986
2024-02-01 00:02:46,-75.76710651185944,-47.26378758019717,152.5855190580427
2024-02-01 00:02:50,-77.63342351265162,-44.59907079918024,152.46655495530376
2024-02-01 00:02:55,-79.62353994060305,-45.194236771054264,153.68682820464363
2024-02-01 00:02:59,-77.36952629006585,-44.13702151100189,152.81972736556258
2024-02-01 00:03:03,-75.6404234187713,-43.424313741371854,151.08765039885634
2024-02-01 00:03:07,-74.45811372311479,-45.18030807779898,148.20821029956662
2024-02-01 00:03:11,-74.4434282387225,-45.91540425511323,148.16303903758762
2024-02-01 00:03:15,-74.0893443848722,-47.84926778282132,149.538065818595
2024-02-01 00:03:19,-76.08668565634444,-47.953295266919845,148.39272163121862
2024-02-01 00:03:24,-78.7799010561503,-47.18004239350076,149.2039277720626
2024-02-01 00:03:28,-81.30075350386099,-50.17168663691057,150.63760610924137
2024-02-01 00:03:33,-81.5959685981376,-52.32898038652946,149.9588210779058
2024-02-01 00:03:37,-81.75210273478527,-55.17202896430319,150.22627184276945
2024-02-01 00:03:41,-82.71029526101637,-53.07456505194629,148.98218627344076
2024-02-01 00:03:45,-82.39888228115313,-53.20344769666046,149.6956042090678
2024-02-01 00:03:49,-84.51326791576466,-54.685447263869996,151.0825146031617
2024-02-01 00:03:54,-83.57245335265853,-55.5722865883239,153.43703929731828
2024-02-01 00:03:58,-84.16317097045753,-56.47539375369364,151.84949345081887
2024-02-01 00:04:03,-86.78038322867536,-58.20450621401743,151.2139195011219
2024-02-01 00:04:07,-85.87663526008431,-60.86785671925553,153.229769785987
2024-02-01 00:04:12,-86.71191878997591,-61.96086626363236,152.9122030971795
2024-02-01 00:04:17,-85.14313038439622,-62.33284071630846,152.1474292141092
2024-02-01 00:04:22,-84.34209381593452,-61.788784279074726,152.2106424330998
2024-02-01 00:04:26,-82.1518764512385,-63.33875397862942,154.76326277829637
2024-02-01 00:04:31,-83.44560915731907,-62.02448450860683,152.81260906553402
2024-02-01 00:04:35,-85.58807333562879,-64.41954330525438,150.7409318723441
2024-02-01 00:04:39,-83.34937209295678,-65.51619675761427,147.74688195872722
2024-02-01 00:04:43,-80.88664082220929,-64.38358979572325,150.265773030699
2024-02-01 00:04:47,-80.02211864339391,-62.17962748718527,152.52020825877253
2024-02-01 00:04:51,-77.97998595583094,-63.3029815186479,152.219057535793
2024-02-01 00:04:56,-80.12682838882907,-62.7596632898705,152.0986229197365
2024-02-01 00:05:00,-79.8008402788366,-62.25085154816846,151.33258331562863
2024-02-01 00:05:04,-81.23337436973186,-59.2785145104074,150.39569160249786
2024-02-01 00:05:08,-78.45724187182793,-59.87437856864373,147.80285563133347
2024-02-01 00:05:12,-80.55924308801977,-58.27370346796956,147.00961305823714
2024-02-01 00:05:17,-81.45293946993678,-61.21519082881126,145.91299715827316
2024-02-01 00:05:22,-80.77794604386983,-58.64588543675217,145.17253958719743
2024-02-01 00:05:26,-79.02537103573155,-55.77029555978301,144.2979785518108
2024-02-01 00:05:31,-78.77786466935159,-57.74812618176665,147.29619446614961
2024-02-01 00:05:35,-80.81401288927681,-59.81685117353012,147.3695625052209
2024-02-01 00:05:39,-80.42232347584897,-57.5007521557258,144.6689183213913
2024-02-01 00:05:44,-78.43825949527616,-58.534207434981866,145.3329686264236
2024-02-01 00:05:48,-80.55004238261718,-57.052808901287776,143.5065450249184
2024-02-01 00:05:53,-82.77352012977406,-59.940671423154484,141.1911891717172
2024-02-01 00:05:58,-84.11716892903365,-60.35503648110291,142.91598184252223
2024-02-01 00:06:02,-85.4510387326596,-60.68200148135294,142.61892576111882
2024-02-01 00:06:06,-82.59073182079004,-59.199980201924035,141.90621407695136
2024-02-01 00:06:10,-79.62830096696412,-57.088816298820774,141.97506772497795
2024-02-01 00:06:15,-82.60365963004024,-56.35605670194121,139.58115061963215
2024-02-01 00:06:19,-83.71144791510436,-57.93194471109464,139.57827693073702
2024-02-01 00:06:23,-83.91345561058073,-59.55298892793898,137.88051621030513
2024-02-01 00:06:27,-81.95211885169797,-57.20900535704368,137.07370259928203
2024-02-01 00:06:32,-82.61043298568458,-55.3068191117063,139.67473247959433
2024-02-01 00:06:36,-82.81978067114089,-55.33390696142844,141.0520345063256
2024-02-01 00:06:40,-85.57690595246203,-58.06199265103058,139.6596013377112
2024-02-01 00:06:45,-88.03865550571862,-57.3903074563748,138.19323448013313
2024-02-01 00:06:50,-89.47288688033251,-58.025122151605295,141.1305338757914
2024-02-01 00:06:55,-87.71388705263385,-55.93255809572007,140.4757691365405
2024-02-01 00:07:00,-86.63743139785748,-57.91275033927087,142.40475845116524
2024-02-01 00:07:04,-89.41426408270885,-58.68256471517626,139.69726557696322
