timestamp,rotation_x,rotation_y,rotation_z
2024-01-31 08:00:01,-78.80695815949946,31.4889613405849,81.83123941859883
2024-01-31 08:00:06,-76.75911855796524,29.685729163164055,84.04677296995771
2024-01-31 08:00:10,-74.09371727558705,28.621817565856666,83.40035567193152
2024-01-31 08:00:15,-75.09965936564852,30.708742361673096,83.67097585436042
2024-01-31 08:00:20,-73.3377350013786,33.59849347699659,84.72627776190225
2024-01-31 08:00:25,-74.01859032757275,31.250527569505493,84.48124643568958
2024-01-31 08:00:30,-76.94419341537439,29.529083637728384,84.09786540103246
2024-01-31 08:00:35,-74.200459229907,26.95912444301032,83.34697965361147
2024-01-31 08:00:39,-72.85703309277805,26.547580355556217,81.12065395729324
2024-01-31 08:00:44,-74.39492882678483,29.11729665284671,79.84292175193602
2024-01-31 08:00:48,-75.48580198776621,29.349047673687295,79.73166313044175
2024-01-31 08:00:52,-77.90876158911504,27.56488074819579,80.84828659410672
2024-01-31 08:00:57,-77.13577689036313,27.528325845942945,79.69551605292529
2024-01-31 08:01:02,-79.70647588494626,26.450592595094104,78.72901031557859
2024-01-31 08:01:06,-80.08714442228629,29.104427248763372,77.29710374900331
2024-01-31 08:01:11,-79.9518185971772,28.76953346195437,75.26814585896967
2024-01-31 08:01:16,-82.87164156998598,29.353310658493534,76.07367284117923
2024-01-31 08:01:20,-83.32095693792373,26.423267168488483,77.99372772598495
2024-01-31 08:01:25,-81.94517312239978,27.478520614038082,79.49462880039063
2024-01-31 08:01:30,-83.05628094132139,27.227324036502047,80.01950500568584
2024-01-31 08:01:34,-80.19826761107541,25.392724859918587,80.6389877661466
2024-01-31 08:01:39,-80.22236912481512,22.913317592411353,81.87838689660911
2024-01-31 08:01:44,-82.09281187435752,20.14076010596107,80.43290719865261
2024-01-31 08:01:48,-79.57601461454446,21.067798659993052,78.1050386938763
2024-01-31 08:01:52,-77.1389657237552,19.05247817700453,76.34930596426847
2024-01-31 08:01:57,-76.33092383101771,18.517821277546155,76.37758526910292
2024-01-31 08:02:02,-77.42425358599213,16.091623188083354,75.79615500307555
2024-01-31 08:02:06,-76.68048440507802,14.36387336538073,78.2291813109727
2024-01-31 08:02:10,-75.24630559770269,17.17469452158438,76.52290207463825
2024-01-31 08:02:14,-72.37416774800742,19.14527745112566,74.0487349857318
2024-01-31 08:02:18,-73.53182346111753,21.093825123932884,76.43014772926786
2024-01-31 08:02:23,-74.75940701792686,18.177803903525273,74.67350904349917
2024-01-31 08:02:27,-72.08570722537601,15.552738460354536,76.73152391172614
2024-01-31 08:02:31,-71.24116418999448,14.063002478023584,79.55573667843252
2024-01-31 08:02:36,-73.51502577065898,15.291048305114586,79.74195796439362
2024-01-31 08:02:41,-72.20576576932561,12.61147332002068,81.6846593793214
2024-01-31 08:02:45,-69.74904958227083,13.806386541755945,81.3038541974864
2024-01-31 08:02:49,-68.83844335558051,16.26179840060306,81.84857703150074
2024-01-31 08:02:53,-67.18750970634235,19.15906543215151,83.79061643243702
2024-01-31 08:02:57,-65.3102948940732,19.476590137320972,85.42912117478487
2024-01-31 08:03:02,-62.411667860915074,18.12376719776806,88.25496546515045
2024-01-31 08:03:07,-64.25163490986621,18.751889075195685,90.18004390370426
2024-01-31 08:03:12,-64.89808969307484,20.27972013290047,87.64312203249192
2024-01-31 08:03:17,-67.05627411398527,22.081397812872225,88.656694103573
2024-01-31 08:03:22,-68.86584414862497,22.868268904632657,86.96753437978586
2024-01-31 08:03:26,-70.32242297055507,23.141394077563895,84.11340732688456
2024-01-31 08:03:30,-72.45796230526317,20.83667705835002,82.22366777877531
2024-01-31 08:03:35,-71.29497209718544,22.86871580819504,80.78880137488477
2024-01-31 08:03:40,-72.17408224195539,20.732220473665517,81.98057964943295
2024-01-31 08:03:44,-69.62982657152862,23.63574151976315,83.16692437130442
2024-01-31 08:03:49,-71.31457552298497,24.111025448872372,81.61981027051858
2024-01-31 08:03:54,-70.05683051570341,26.964035756915614,83.46275450711164
2024-01-31 08:03:59,-69.62123618296698,29.273243677379263,80.56533531206904
2024-01-31 08:04:04,-72.19951677213503,31.456299011892312,83.4730562756356
2024-01-31 08:04:09,-74.58371654411332,32.67628486171554,86.09953977398108
2024-01-31 08:04:14,-74.39278359668585,30.345952526683682,83.32124963797993
2024-01-31 08:04:18,-71.83601664023725,32.514294323449235,83.44463469242687
2024-01-31 08:04:22,-70.51250646921423,35.423958394962746,80.74796480763383
2024-01-31 08:04:27,-72.16650474353835,36.25925869818856,83.18998959286465
2024-01-31 08:04:32,-74.91888224164104,34.90329797072952,85.20304479723565
2024-01-31 08:04:36,-75.43926985990669,34.103846829807686,87.03760270032825
