timestamp,rotation_x,rotation_y,rotation_z
2024-01-27 16:00:01,107.76539678403981,-42.00164428956889,68.24126229811246
2024-01-27 16:00:06,107.97513482376525,-44.34925185509789,70.134295424139
2024-01-27 16:00:10,105.40026273741756,-42.72749983090595,70.25894106749638
2024-01-27 16:00:14,105.36708168176901,-40.048997492643025,68.60712868008846
2024-01-27 16:00:18,105.06633002863722,-40.51650640893524,71.23851759719909
2024-01-27 16:00:22,106.20232590216477,-38.4257121154734,69.96742953864907
2024-01-27 16:00:26,104.06513941014603,-35.89486711982067,68.01771337239002
2024-01-27 16:00:31,101.09671349429978,-34.20986194681192,66.06829132825185
2024-01-27 16:00:35,98.8796413092377,-34.87147222681378,66.35162659212429
2024-01-27 16:00:40,98.08630229606162,-34.43073300796421,65.91618970302427
2024-01-27 16:00:44,95.36017216389384,-31.763309031298974,65.21289749284281
2024-01-27 16:00:48,95.71792742929122,-32.4999751663905,64.60233488370201
2024-01-27 16:00:53,92.85527359184206,-32.42046091116738,66.90078759104074
2024-01-27 16:00:58,94.64473188239799,-34.26076986744053,69.19063104684982
2024-01-27 16:01:02,96.66761551539292,-36.41434033180968,69.71666655523703
2024-01-27 16:01:07,96.73528573211992,-35.248953368578604,68.6387058667643
2024-01-27 16:01:11,98.22886465745901,-37.25688694547016,66.82433733908812
2024-01-27 16:01:16,97.05710321206408,-36.73392274128833,64.76871664657376
2024-01-27 16:01:21,97.39742583394418,-39.46922500025339,66.2176402783126
2024-01-27 16:01:26,99.51185879267402,-39.00611619856367,68.32618119244394
2024-01-27 16:01:30,100.45913798320447,-41.15771797182195,68.15664302304198
2024-01-27 16:01:34,100.9204353766089,-41.426582036595605,66.28164096358049
2024-01-27 16:01:39,102.92942866655552,-39.8873459875415,68.43040675604071
2024-01-27 16:01:44,103.4192284087101,-41.52737823616372,67.31219343470863
2024-01-27 16:01:49,106.20421183998299,-39.56087156795727,66.78482791536786
2024-01-27 16:01:53,108.97225248134829,-38.498793118612426,64.71256315701325
2024-01-27 16:01:57,109.79051267050463,-36.71156482373888,64.88818708329465
2024-01-27 16:02:02,107.73291395037221,-37.17246214324192,62.79499183808221
2024-01-27 16:02:06,105.17301045780764,-38.172456876606994,61.26823295720814
2024-01-27 16:02:11,108.0841176839967,-40.34023961705168,61.232490329895924
2024-01-27 16:02:16,105.77591434100844,-40.570164962238806,58.752229533311976
2024-01-27 16:02:20,104.7888516919821,-39.471222480078076,57.642742811561675
