timestamp,rotation_x,rotation_y,rotation_z
2024-01-26 00:00:01,29.334045171546904,68.17445036309323,95.61496069801257
2024-01-26 00:00:06,29.851312245984616,69.80880541338395,95.97291690016134
2024-01-26 00:00:10,29.336255679173767,66.89090371170997,96.66903329376196
2024-01-26 00:00:14,26.9332315707576,66.05978070476955,98.3220519708257
2024-01-26 00:00:19,24.036901729932712,63.747188238752074,100.94727217179158
2024-01-26 00:00:24,23.05918038040716,64.98272175385644,98.53651988278975
2024-01-26 00:00:28,25.044571478257694,65.76248716400613,98.76546289179018
2024-01-26 00:00:33,28.02593472442418,67.91538481044257,100.78898824464714
2024-01-26 00:00:37,28.047152454203484,66.54276150317315,102.70737350655963
2024-01-26 00:00:41,25.16776686115903,65.62033760571691,103.07806380638516
2024-01-26 00:00:46,24.362607107455315,68.3723946340718,101.40352476463602
2024-01-26 00:00:50,26.49239226665039,67.35735479182426,103.07645642655379
2024-01-26 00:00:55,29.141155984702124,64.52144142578123,105.49016883542257
2024-01-26 00:01:00,27.393765997088842,62.59040077751095,104.73427392488081
2024-01-26 00:01:04,25.554500190646806,61.20437603164716,105.0695985333418
2024-01-26 00:01:09,24.551712239428166,58.69865942477662,107.70095142293812
2024-01-26 00:01:13,23.483675298360705,60.14103651040486,108.74183082222073
2024-01-26 00:01:18,23.995970322385286,61.797216997326814,111.56505215423688
2024-01-26 00:01:22,24.713521261710873,60.90949000294786,110.92514613232214
2024-01-26 00:01:26,23.045806428360645,60.27416098778146,113.83855775403994
2024-01-26 00:01:30,20.252724744100682,57.66316866446273,116.76879995690807
2024-01-26 00:01:35,22.70559752031166,59.37352134460866,115.48086956802294
2024-01-26 00:01:39,21.511747816586624,57.722038036966985,114.62931815763412
2024-01-26 00:01:44,21.531405870940855,56.810322909731795,112.29175388595681
2024-01-26 00:01:48,21.884826625839978,56.778755508158895,113.37151812186276
2024-01-26 00:01:52,22.6611433121837,57.68036870922725,112.04924081071773
2024-01-26 00:01:56,20.29789488567055,58.265419351815865,112.69710641775195
2024-01-26 00:02:00,19.38764608335447,60.81598386760566,113.95858018422783
2024-01-26 00:02:04,20.115950931241898,59.31015055724316,114.48631210787242
2024-01-26 00:02:08,23.008736851632438,58.3482961174283,112.68925677477269
2024-01-26 00:02:12,24.078336168687606,57.56092965007447,115.12025405503095
2024-01-26 00:02:16,26.79679631221027,56.79380424378567,114.71275177388578
2024-01-26 00:02:21,28.01591545197334,58.92481721342213,114.80917970942146
2024-01-26 00:02:25,27.992396984986694,60.94859863065672,114.60585212971242
2024-01-26 00:02:30,27.474201626172864,62.265859193612755,117.58534503823138
2024-01-26 00:02:34,30.458168140316758,60.14511004439196,117.04075019927814
2024-01-26 00:02:39,31.597587898868255,60.75384982810549,116.56426079676599
2024-01-26 00:02:43,30.67926051230321,59.61912420243224,117.94254385615098
2024-01-26 00:02:47,27.805786926113772,61.25958616533087,117.13405809334175
2024-01-26 00:02:51,28.55835685707444,58.35440346314611,115.18580435591251
2024-01-26 00:02:55,28.782833135657505,60.51688891095673,117.85507462273483
2024-01-26 00:02:59,25.899495772069603,58.094861110795016,118.92915508008699
2024-01-26 00:03:03,27.94161762741245,57.646580495293904,117.19763413569049
2024-01-26 00:03:07,29.166698791751145,58.18458098025377,119.60172844834567
2024-01-26 00:03:11,30.367929857261593,60.6866903378468,119.67504515851874
2024-01-26 00:03:16,31.726459515118464,61.62891263865987,122.20277888649514
2024-01-26 00:03:20,30.92439130224934,59.30686025997005,124.92782924082383
2024-01-26 00:03:24,33.736818955541644,59.91400954740473,124.10897592402912
2024-01-26 00:03:29,33.553076280092995,59.33871387970428,125.37325342862832
2024-01-26 00:03:34,33.78114130213182,61.63353472877532,122.41405437557177
2024-01-26 00:03:38,32.92901447989383,58.95602918405041,125.19024556242047
2024-01-26 00:03:42,32.684485261599264,59.391702582752906,126.80718692102303
2024-01-26 00:03:46,33.46364396224659,59.082301069322696,124.70261469288943
2024-01-26 00:03:51,34.83976722046639,60.012185497005554,123.80892383777899
2024-01-26 00:03:55,33.15699567330665,57.34473255815886,125.20932528997676
2024-01-26 00:04:00,35.51318730022185,55.342947837922004,126.91950951138159
2024-01-26 00:04:04,36.52464974783935,55.70014400925661,127.16643114850473
2024-01-26 00:04:09,38.189479683283885,53.25780391284095,125.53363574375035
2024-01-26 00:04:14,38.44481302848893,55.9155084993609,127.98325926948411
2024-01-26 00:04:19,37.311684507148634,53.64317426124153,126.9296476090233
2024-01-26 00:04:24,34.88894020902406,56.505263112562595,129.11451305241448
2024-01-26 00:04:28,37.309260963056666,57.13433484086345,130.23694207650502
2024-01-26 00:04:32,36.07780506084761,55.69184877888895,128.22251038689458
2024-01-26 00:04:36,33.407488674740854,52.941184939715605,130.83953389626143
2024-01-26 00:04:41,33.776710401074595,55.15686203923991,133.29941402726666
2024-01-26 00:04:46,31.994649956675573,55.74149587984709,134.48901793982768
2024-01-26 00:04:51,29.8702295448445,56.92827060279541,133.4543839005306
2024-01-26 00:04:56,29.337192752030482,56.98104719881095,132.70047911187723
2024-01-26 00:05:01,27.090021366631852,55.83273707447041,132.94367210934908
2024-01-26 00:05:06,27.601375532860864,53.355415732402854,130.37177946969675
2024-01-26 00:05:10,24.953384541987404,54.006729927634225,127.42081569320177
2024-01-26 00:05:15,22.8584927028114,53.5241564779098,129.51411016552032
2024-01-26 00:05:20,25.38532716549079,52.32123179606313,131.96236649173903
2024-01-26 00:05:25,26.04926578777975,52.24375203862909,129.65804398830963
2024-01-26 00:05:30,24.471256088807593,54.109317842654235,130.40142144442638
2024-01-26 00:05:35,25.892773821115306,53.5584636855797,128.30870982817936
2024-01-26 00:05:39,23.638101205097257,52.82275922641108,130.9541996288925
2024-01-26 00:05:44,26.361053338472345,51.59125082563791,131.72479359351553
2024-01-26 00:05:48,24.208804714264257,52.3815969579626,130.09509478602706
2024-01-26 00:05:52,24.929181396958448,55.24613448353021,129.92760295176552
2024-01-26 00:05:56,25.880337307120772,57.333108222390486,129.21757695286524
2024-01-26 00:06:01,25.776811494113343,57.28798363589216,130.05979750647737
2024-01-26 00:06:05,27.129383120051575,58.75946471895733,132.80704651231778
2024-01-26 00:06:09,25.7787049555909,56.402269333359435,130.04164107153292
2024-01-26 00:06:13,22.880389241940172,57.58077708241181,127.63843792147301
2024-01-26 00:06:18,20.828324506334237,59.639851541816675,128.77901965748165
2024-01-26 00:06:23,20.500738657560902,59.73147295576026,129.89542636492064
2024-01-26 00:06:28,22.0308277962327,56.85178794095462,130.10693504316163
2024-01-26 00:06:32,21.230962698405847,54.123033488317965,132.90996075260333
2024-01-26 00:06:37,23.788362493743556,52.26673378095248,130.194645514108
2024-01-26 00:06:41,26.631395199037584,55.11520401567626,131.8382787870415
2024-01-26 00:06:45,24.495451554973542,57.506935268508,134.3865500281844
2024-01-26 00:06:49,21.54000805431418,56.47416618132859,135.39450582910644
2024-01-26 00:06:54,19.785122588299085,53.53575762594856,136.9145765691651
2024-01-26 00:06:58,22.153440197887512,56.06508755589811,137.39567703801862
2024-01-26 00:07:03,19.18021536173086,57.096899698569146,135.60467710023215
2024-01-26 00:07:07,22.174183840986366,59.77158698703563,137.8185353030454
2024-01-26 00:07:11,23.44028970445357,60.289790609501075,137.3658156461794
2024-01-26 00:07:15,21.298053632378924,59.915358603372255,134.38973897279968
2024-01-26 00:07:19,21.372248804829503,57.91827732015949,133.33065543921467
2024-01-26 00:07:24,21.04193448788304,58.977229890553545,134.6635628974439
2024-01-26 00:07:29,19.794250106576637,59.46434812961013,136.09872457800668
2024-01-26 00:07:33,22.390733808491014,60.941892149386355,136.88533720556816
2024-01-26 00:07:38,20.43718477075125,59.12308269566444,134.25988516618494
2024-01-26 00:07:42,18.824990622293136,58.13920655717338,132.9327716732831
2024-01-26 00:07:46,20.48913207326555,59.45507842498149,131.30492896060352
2024-01-26 00:07:50,23.204033994432677,60.619746270742226,130.59372028405247
2024-01-26 00:07:54,25.464301982694444,60.15176440044104,128.50993991800053
2024-01-26 00:07:58,23.867298637977292,61.649544686393355,130.4858473950838
2024-01-26 00:08:03,21.9768060909803,63.70099572851636,128.2180706486423
2024-01-26 00:08:08,21.63352661600354,65.64821849749686,128.56799330134996
2024-01-26 00:08:13,20.419680525455234,67.66735542284071,131.2297491582746
2024-01-26 00:08:17,21.977483694054786,65.21497011109425,133.03638805184045
2024-01-26 00:08:21,20.366495480999305,62.56630436527196,135.221180895057
2024-01-26 00:08:25,22.039083126294983,64.08576714967344,136.64270501301328
2024-01-26 00:08:29,25.022044871290415,64.63696402154596,136.17577898552545
2024-01-26 00:08:33,27.94770593449244,63.515883849460835,134.49370194284344
2024-01-26 00:08:38,27.057913968064387,65.38104818070629,132.34736148497416
2024-01-26 00:08:42,29.40030582029923,65.0050493138315,130.37602558361237
2024-01-26 00:08:47,28.088113422581856,63.39217240414622,129.0866418217738
2024-01-26 00:08:51,30.83925349344966,62.49172809602777,129.6394386053253
2024-01-26 00:08:55,30.78585226408206,62.91938745384161,131.52820789218674
2024-01-26 00:08:59,29.35506377964237,64.5526491720696,131.02251291512908
2024-01-26 00:09:04,29.458846488652014,65.02806705635201,133.96115745608108
2024-01-26 00:09:09,30.06254295602561,63.20891131604429,133.75946075900578
2024-01-26 00:09:14,31.036054851825774,65.15307200450079,134.40563839476667
2024-01-26 00:09:18,33.16381972621689,66.86282589715591,132.68263285844668
2024-01-26 00:09:23,30.67304527825251,65.93194935709727,132.50246182543373
2024-01-26 00:09:27,31.534800079487283,65.96157953580793,133.34878749483212
2024-01-26 00:09:31,32.48499534628654,65.93405764467465,132.13516480148715
2024-01-26 00:09:35,34.17231090492578,68.92448526024431,129.5640731259569
2024-01-26 00:09:39,32.76587766482252,66.02372322712309,131.74643840208108
2024-01-26 00:09:44,30.117976964697014,69.00058562431467,131.28245996789505
2024-01-26 00:09:49,30.643029504030764,69.67526573518805,131.21511853290326
2024-01-26 00:09:54,28.372636504535006,69.69156860584205,129.58327024648796
2024-01-26 00:09:59,26.513240270209774,72.10816502901133,131.13292458761734
2024-01-26 00:10:03,24.6836859007536,70.16897953898942,134.00793672703472
2024-01-26 00:10:08,21.920356937756473,67.26576867284234,134.53837166392591
2024-01-26 00:10:12,24.48586682534637,65.90437887934186,133.67083602196848
2024-01-26 00:10:16,23.868853190250263,65.20187641879338,134.5209649214525
2024-01-26 00:10:21,21.663382935281316,62.86457219544779,132.1551042122267
2024-01-26 00:10:25,22.630384168354936,65.36499827636206,132.2995633057836
2024-01-26 00:10:30,21.293804529007232,68.26640252630324,135.2296483956074
2024-01-26 00:10:34,20.028098742244413,67.62500599917547,134.35341907860956
2024-01-26 00:10:39,20.766084336326596,66.13549767525484,136.28797160019258
2024-01-26 00:10:43,18.59259568582683,64.51046867452277,134.04377663214174
2024-01-26 00:10:47,19.21791339195797,64.1616729579476,135.29228505131087
2024-01-26 00:10:51,19.736095650704133,61.72188963286895,137.97074325712472
2024-01-26 00:10:55,18.34207141604392,60.92222142479778,135.25550992003525
2024-01-26 00:11:00,20.884364886535565,63.695779812578195,134.507699941127
2024-01-26 00:11:04,19.117673179010843,63.40196159902402,131.7206103615689
2024-01-26 00:11:09,16.66120314785914,60.512323144050434,132.13917449607004
2024-01-26 00:11:13,17.927539374043974,62.818190246368644,131.02595833956696
2024-01-26 00:11:17,19.820478424723454,61.812247461083956,131.01786838536663
2024-01-26 00:11:22,21.95279790700608,63.42459606130056,133.4954845017359
2024-01-26 00:11:26,23.51670639088659,60.776545441809695,130.91545799801855
2024-01-26 00:11:30,22.868082734629645,59.67844555422792,130.93385698270217
2024-01-26 00:11:35,24.15085004952811,62.67771995443346,128.98243058931288
2024-01-26 00:11:40,22.114523703216705,60.83256565707803,127.52101849421672
2024-01-26 00:11:44,21.493193523985806,62.03480222781556,127.34718768110014
2024-01-26 00:11:49,24.434294737060586,59.5412791573884,125.34408768767884
2024-01-26 00:11:53,27.26792255280023,56.6769268669416,124.50395999447748
