timestamp,rotation_x,rotation_y,rotation_z
2024-01-27 00:00:00,-57.66749628268424,8.80426747637216,145.5252254527319
2024-01-27 00:00:04,-56.160505714021696,8.708150789024543,147.9047300254047
2024-01-27 00:00:09,-55.723646760829695,10.691526256435074,146.93558697963877
2024-01-27 00:00:13,-55.61859442597093,8.20075826608005,144.81453995683134
2024-01-27 00:00:17,-54.240215156180746,7.865120410205492,143.5960981064843
2024-01-27 00:00:21,-54.616934735199756,9.098380416110055,144.99122120513377
2024-01-27 00:00:26,-57.18076288578651,8.64525980241007,143.6873485838691
2024-01-27 00:00:31,-55.109549394754566,9.338417204935332,141.0465257938851
2024-01-27 00:00:35,-55.86165477799094,9.604726877496827,139.80118839366125
2024-01-27 00:00:40,-56.05634195547966,10.389925624587816,139.0547087559621
2024-01-27 00:00:45,-57.49187125074766,11.179585157022554,139.85789308156953
2024-01-27 00:00:49,-55.01785020400307,10.042319376975863,141.2746467280653
2024-01-27 00:00:54,-56.857273503729616,11.651478783503453,139.14178441179973
2024-01-27 00:00:59,-55.071109083741725,13.877670321657945,139.75856164437124
2024-01-27 00:01:03,-55.33749744378792,16.83539979882002,137.7771580480448
2024-01-27 00:01:08,-53.542165424420276,17.568692871149423,137.8347485257454
2024-01-27 00:01:12,-53.38523042261435,15.057934590197085,139.05230952015
2024-01-27 00:01:16,-54.398975315823506,13.345789925829656,139.44999039023713
2024-01-27 00:01:21,-53.69860391643131,16.144651349765105,139.94130201852033
2024-01-27 00:01:26,-54.188211080312335,18.76247809456543,140.37954124937949
2024-01-27 00:01:30,-56.76964749491043,18.320098095468317,139.0147225342019
2024-01-27 00:01:34,-58.52755065754986,20.70081408140199,138.8066038212926
2024-01-27 00:01:38,-60.36731241887886,20.995003800131947,138.861789444777
2024-01-27 00:01:42,-60.2250647300822,22.69195920209613,140.44548222913716
2024-01-27 00:01:46,-61.218743229962264,24.807490653672197,141.8677507476369
2024-01-27 00:01:51,-59.654919182157045,22.283591796795154,144.58973887311197
2024-01-27 00:01:55,-59.178948740234574,20.37725284353587,144.5060084283623
2024-01-27 00:01:59,-60.489794363528546,21.586555498035708,141.79154487133104
2024-01-27 00:02:04,-61.26694921620526,19.07569124950125,140.67678208845362
2024-01-27 00:02:08,-62.93735515167047,18.698913275569225,142.32320043366389
2024-01-27 00:02:12,-60.894069136524095,20.91378541756756,142.03897482270773
2024-01-27 00:02:16,-62.219857702082024,23.358313397756064,139.41609236974043
2024-01-27 00:02:20,-61.66594481602026,25.949437842555696,141.53291987981535
2024-01-27 00:02:24,-63.92099401640667,25.525261706333005,141.2731711869401
2024-01-27 00:02:28,-65.47830851280882,25.399366823287096,139.82109563219115
2024-01-27 00:02:33,-68.37676787048338,27.980194590680078,139.5242572324201
2024-01-27 00:02:37,-68.70023592055551,26.94949236381999,137.72441502188565
2024-01-27 00:02:41,-71.15225713863276,28.104641319330455,138.88722460855016
2024-01-27 00:02:46,-70.11326896275747,29.078209997264423,140.89216193594027
2024-01-27 00:02:51,-69.91129936652834,28.93426952980212,139.6647106140064
2024-01-27 00:02:56,-68.20373772525002,30.100518754942726,138.55263848514625
2024-01-27 00:03:00,-65.84445881928625,31.89278550705201,140.84719940050638
2024-01-27 00:03:05,-64.3190158513479,34.436780451816276,140.9393963247846
2024-01-27 00:03:09,-65.90407464746022,35.265733716588755,141.04318619564867
2024-01-27 00:03:14,-64.47764730517883,32.483160127894536,142.36024604961088
2024-01-27 00:03:18,-64.26795992925398,31.692416574040614,139.8537889821339
2024-01-27 00:03:22,-61.88032329262032,32.89945115124476,137.10475164065275
2024-01-27 00:03:27,-62.603311124001564,34.47073403511353,138.16490495369422
2024-01-27 00:03:32,-60.207761185948094,32.62547783684989,137.71633638000705
2024-01-27 00:03:37,-62.479460139181505,29.746248768208176,136.2334332838075
2024-01-27 00:03:42,-62.783448161063895,27.96610841688342,135.51827893946398
2024-01-27 00:03:46,-63.27134307734982,27.90039338404622,137.25324585459933
2024-01-27 00:03:50,-66.17070709575603,26.737979326863975,136.14872579959516
2024-01-27 00:03:55,-67.81346106175675,25.28194026171967,137.44022553583787
2024-01-27 00:03:59,-69.68259125846035,26.84006294427033,134.82914718462806
2024-01-27 00:04:04,-72.03978503462642,24.362330428855017,132.47244557934906
2024-01-27 00:04:09,-70.70942877893586,23.511984794231005,129.55539211995514
2024-01-27 00:04:13,-73.46229501233857,26.338847951607317,131.04674117669884
2024-01-27 00:04:17,-72.53536480151628,28.7264558278277,130.0377387639065
