timestamp,rotation_x,rotation_y,rotation_z
2024-01-24 16:00:02,176.61518501380397,-64.28121317532252,21.992930706096907
2024-01-24 16:00:07,178.15820639569324,-64.96742909508589,22.43795484235361
2024-01-24 16:00:12,177.45761145236096,-63.91436020855793,23.79787331365483
2024-01-24 16:00:16,177.98636738254353,-64.49041796708245,22.804733960888942
2024-01-24 16:00:21,178.86583289252133,-65.47635616956256,24.052386195060876
2024-01-24 16:00:25,176.61957697988433,-64.19692908186015,25.136092470300518
2024-01-24 16:00:29,177.38881586685702,-62.11244081165463,27.33092021178531
2024-01-24 16:00:34,178.41649812335342,-64.48213015876728,29.673934988272777
2024-01-24 16:00:39,179.21695643401577,-67.355282503175,32.077216903296495
2024-01-24 16:00:43,180.0,-68.9222649366821,31.391390325879385
2024-01-24 16:00:47,180.0,-71.25552836794283,31.86020488170668
2024-01-24 16:00:52,180.0,-69.03286558643468,29.720916805797664
2024-01-24 16:00:56,179.32889192302812,-70.05506723565162,27.116027775866467
2024-01-24 16:01:01,180.0,-68.97539233085206,26.735108363693687
2024-01-24 16:01:05,179.93983545241804,-69.1812567596493,24.269266082706277
2024-01-24 16:01:09,180.0,-71.15133633713332,25.045347832588952
2024-01-24 16:01:13,178.86010789935898,-70.47198362445964,27.822746969072348
2024-01-24 16:01:18,180.0,-73.23825661890343,28.777430994152617
2024-01-24 16:01:23,178.674819209957,-70.64859847591833,27.676830102616577
2024-01-24 16:01:27,178.74136275258215,-73.37411997085036,29.61901802629614
2024-01-24 16:01:32,176.36615847284935,-73.51064823168309,27.240733249266928
2024-01-24 16:01:36,174.60986349883146,-75.3412576944176,28.87769262203385
2024-01-24 16:01:41,176.02258901336162,-74.10452286089615,26.217699176329393
2024-01-24 16:01:45,176.2842235732685,-71.39239953996169,24.854747168618474
2024-01-24 16:01:49,178.36509874636005,-69.39748016620149,27.02840757135729
2024-01-24 16:01:54,180.0,-71.86470313296535,28.782041652016133
2024-01-24 16:01:58,180.0,-73.57706079686838,30.543721309714478
2024-01-24 16:02:03,177.604757995403,-73.43224393663058,31.128310233872725
2024-01-24 16:02:08,175.08507975033274,-73.17439813698076,31.897861527450857
2024-01-24 16:02:12,172.88496826637243,-71.57525300153587,32.05171686869344
2024-01-24 16:02:16,171.1616971522901,-74.01199601838742,33.747661679227235
2024-01-24 16:02:20,170.68610375106508,-76.81273344207158,35.31329001870398
2024-01-24 16:02:25,170.33275034468681,-75.29644228530617,33.43669366354805
2024-01-24 16:02:29,171.22340057958408,-78.22829852619763,31.47587271330724
2024-01-24 16:02:34,170.3121484969794,-78.07383119524287,30.844450011218342
2024-01-24 16:02:38,172.62755083744022,-75.35328682201566,32.62434902251778
2024-01-24 16:02:43,173.65162139093445,-77.66922323816335,31.478306793484293
2024-01-24 16:02:48,174.33392274926942,-75.3564276112125,29.122935988580068
2024-01-24 16:02:52,176.1545962473744,-73.72470506503633,31.145935550982898
2024-01-24 16:02:56,177.99715739156383,-70.92032114083688,32.35007116838606
2024-01-24 16:03:00,176.5635837736413,-69.36176723543458,31.18601695796842
2024-01-24 16:03:04,175.7797706269003,-68.13605139992455,32.40832454938307
2024-01-24 16:03:08,175.4577729236668,-66.32775876278703,33.685577880871165
2024-01-24 16:03:13,175.48158081100505,-64.1779612540904,30.980011911218853
2024-01-24 16:03:17,177.97403695383488,-64.20168727895208,33.80505134782199
2024-01-24 16:03:21,177.95525445979285,-62.0085195143064,32.4266471459615
2024-01-24 16:03:26,176.58183993635745,-64.21943082196485,33.78310372463549
2024-01-24 16:03:30,174.53289637953924,-65.75494219933765,31.099783207729715
2024-01-24 16:03:34,172.1267922060128,-62.82075123749246,32.06343363471905
2024-01-24 16:03:38,173.60977565331396,-64.55481515434565,30.46240801658371
2024-01-24 16:03:42,174.7470720105507,-62.39074510606017,30.00341809315374
2024-01-24 16:03:47,173.23201685183213,-59.56480018543417,29.334469803254684
2024-01-24 16:03:52,171.49982943311932,-59.44060399112318,31.29193057557554
2024-01-24 16:03:56,168.7662251742526,-61.32058580401517,29.30891462364471
2024-01-24 16:04:00,166.0533498484377,-62.690915976767485,30.550168797354495
2024-01-24 16:04:04,163.83496240336277,-60.598432759647004,33.18464541166857
2024-01-24 16:04:08,162.10144255999117,-60.75845547346365,32.67739765610907
2024-01-24 16:04:13,160.50941129716026,-62.83478612480864,30.280897172871008
2024-01-24 16:04:18,160.7465164482642,-62.59920555926903,31.5963305391942
2024-01-24 16:04:23,163.0429954740557,-64.88690120536029,34.15417202781858
2024-01-24 16:04:27,163.76458260023003,-64.92849122639288,32.0247933736478
2024-01-24 16:04:32,162.62350943882464,-63.267505101096326,31.35501898337369
2024-01-24 16:04:37,161.79092892437583,-65.02525934520102,32.8458008623948
2024-01-24 16:04:41,160.97148294323745,-67.74926302773697,31.096231781811206
2024-01-24 16:04:45,160.83562790796768,-65.02193215363832,30.168088523518833
2024-01-24 16:04:49,161.59571034902302,-65.76643146562978,29.343215610925014
2024-01-24 16:04:54,160.36211599793262,-63.76398494306206,29.468775496387252
2024-01-24 16:04:58,161.38586529609367,-66.5372012662055,30.302494807850017
2024-01-24 16:05:02,164.35447171785765,-64.03818171674789,33.14166592484123
2024-01-24 16:05:06,164.65051377580562,-62.11340455534321,30.502123942556388
2024-01-24 16:05:10,161.85202350596876,-62.13441133236635,28.465885849735393
2024-01-24 16:05:14,162.82313765393883,-59.498624023857495,30.698281860954133
2024-01-24 16:05:18,164.33028038973822,-58.566895615010445,32.50932203589046
2024-01-24 16:05:23,163.21633828708318,-57.15972297487421,30.300603876412488
2024-01-24 16:05:28,165.08288611315993,-55.05057849963332,30.756625499672253
2024-01-24 16:05:33,163.31826603088675,-56.142380007978154,31.72783944102948
2024-01-24 16:05:37,162.4036088764753,-54.137097065751135,32.44089297528617
2024-01-24 16:05:41,161.84759613540191,-52.2883741982118,34.3073361395502
2024-01-24 16:05:45,164.12364004590935,-53.34195693662055,35.382499798069986
2024-01-24 16:05:50,166.94657570297454,-55.076812247722046,37.60658797132542
2024-01-24 16:05:55,169.63939593278994,-54.81640182015443,34.89228177982941
2024-01-24 16:06:00,172.5168487548885,-55.64784365379094,34.97312047863846
2024-01-24 16:06:04,174.06827542016924,-58.07991719151509,36.86310089582011
2024-01-24 16:06:09,174.7127872183567,-58.628022752958074,34.6711696500759
2024-01-24 16:06:13,174.3314815484009,-58.28133429890013,32.45543761049696
2024-01-24 16:06:17,175.7405714291102,-58.48838616426836,32.6600366352707
2024-01-24 16:06:21,177.5358969866216,-56.09303958854034,30.766081336245044
2024-01-24 16:06:25,179.61177048844678,-56.34784262277881,29.277965793152937
2024-01-24 16:06:30,179.68497841149315,-56.55270378548502,26.619612472420048
2024-01-24 16:06:35,179.08120465747376,-53.851488025214756,25.17828817034053
2024-01-24 16:06:39,177.07798703944346,-51.488495420539905,25.927227351503223
2024-01-24 16:06:44,179.66081102204734,-50.975283849434305,28.709647856989122
2024-01-24 16:06:49,177.9134811243969,-50.775655876641146,26.781791378405135
2024-01-24 16:06:53,180.0,-50.71526135081159,29.286116759115394
2024-01-24 16:06:57,178.74990095942024,-49.05777172994992,30.156363380136163
2024-01-24 16:07:02,180.0,-49.82948818939558,30.549980607413346
2024-01-24 16:07:07,180.0,-47.347240349797744,31.42341300645873
2024-01-24 16:07:11,177.85267428948288,-45.999832387472956,29.08456204355182
2024-01-24 16:07:16,175.84564970100124,-44.823343597993166,31.726642470591557
2024-01-24 16:07:20,175.98395690393505,-43.89760930282217,31.3912154673545
2024-01-24 16:07:25,173.38993952683396,-42.597266762926665,28.887222779180664
2024-01-24 16:07:29,175.2148181126227,-42.78106525130824,29.011971464019304
2024-01-24 16:07:33,174.16936934128998,-42.221738768433966,26.363101466173102
2024-01-24 16:07:37,176.04348712047246,-42.950493594511336,28.104720943288868
2024-01-24 16:07:41,176.7595083127131,-43.79021853478103,25.918193653686448
2024-01-24 16:07:45,176.09513312651225,-46.701726411406824,23.884196308123062
2024-01-24 16:07:49,175.00671601888524,-45.19755324066978,21.385516917530104
2024-01-24 16:07:53,175.51534917935945,-45.15368992857814,20.98873400507757
2024-01-24 16:07:57,176.8394083763624,-46.99363901826941,21.963415328182187
2024-01-24 16:08:01,175.54571955087803,-47.235862921338196,24.88649072299834
2024-01-24 16:08:05,173.03852730452138,-46.485752513243696,27.493063434999627
2024-01-24 16:08:09,175.11093687544763,-47.86339167538572,26.51786133842255
2024-01-24 16:08:14,174.07760902820436,-47.50121075580235,28.016065592310856
2024-01-24 16:08:19,171.40739075951006,-45.892514174265266,26.103077601026403
2024-01-24 16:08:24,170.5034432486626,-48.022193001273564,27.97958679152783
2024-01-24 16:08:29,171.55614162697228,-50.800462429089194,26.45788055726042
2024-01-24 16:08:34,170.72411937228887,-52.02914451001581,23.610176729214707
2024-01-24 16:08:38,171.95893340382548,-50.271026821879246,26.435376537146926
2024-01-24 16:08:43,174.57083162977045,-49.73786498526973,24.469478735910755
2024-01-24 16:08:48,173.2269711228693,-49.38766634403304,26.12944371161106
2024-01-24 16:08:53,172.3157142821139,-48.502949997824466,27.21501717824668
2024-01-24 16:08:57,169.62241754359815,-48.04680019525409,27.145202854325806
2024-01-24 16:09:01,167.04526071961808,-46.08176580458458,24.272899219822854
2024-01-24 16:09:06,166.9499695961804,-45.71714023061777,22.536471663050662
2024-01-24 16:09:11,166.5063573155608,-44.11951640320012,20.876814564085983
2024-01-24 16:09:15,168.03659585000622,-46.686111007606996,19.269780295674035
2024-01-24 16:09:20,170.70866348690626,-43.846343802159026,20.67317530367251
