timestamp,rotation_x,rotation_y,rotation_z
2024-01-27 16:00:03,-125.70794178538799,45.525406228568265,121.73394912115965
2024-01-27 16:00:07,-127.36201997005396,45.48997098652629,118.92114236829829
2024-01-27 16:00:11,-126.47133365100021,43.07433116009095,116.03401996102247
2024-01-27 16:00:16,-125.73072030378086,40.77242337543623,116.16341702989247
2024-01-27 16:00:20,-124.33761860684388,43.45128320540583,119.02958516183035
2024-01-27 16:00:25,-123.28753450857101,46.07292983699504,120.55841848138219
2024-01-27 16:00:30,-124.55321274161442,47.476491122767726,121.3926667879322
2024-01-27 16:00:34,-123.64921318083589,48.615631931676354,122.86664928144741
2024-01-27 16:00:39,-122.25591427637674,50.91762777163999,121.23169663483382
2024-01-27 16:00:44,-120.80925926512133,52.37986567432377,122.41085677611841
2024-01-27 16:00:48,-122.10591426396233,50.510437341226925,120.17744849806454
2024-01-27 16:00:52,-121.17140890778404,48.01622425600423,123.04332383980781
2024-01-27 16:00:57,-118.24432947255674,47.224732053891074,121.01917894057759
2024-01-27 16:01:02,-121.23199962411994,47.732248429208454,123.58114158501996
2024-01-27 16:01:07,-124.08345261230687,48.60199120625401,121.22499239726324
2024-01-27 16:01:11,-123.29475211858292,46.04558214518726,119.36081216185981
2024-01-27 16:01:15,-125.18903400828464,47.43118328271052,116.38211869954242
2024-01-27 16:01:20,-127.07881399105138,45.001670209731074,114.08070547588268
2024-01-27 16:01:25,-125.66146158048645,46.18410397998315,113.29916428089801
2024-01-27 16:01:29,-128.4728509963818,44.94147277459044,111.94555629917527
2024-01-27 16:01:33,-125.81236050618972,44.79170005946593,111.4646575432693
2024-01-27 16:01:38,-123.36311909158954,42.85515324988181,108.75719982181901
2024-01-27 16:01:43,-121.56372738613788,44.387921017674586,109.13387868490194
2024-01-27 16:01:47,-119.85923854496275,42.825179668361216,111.56325163940274
2024-01-27 16:01:52,-120.18125720460228,43.77865863495946,110.55342697368754
2024-01-27 16:01:56,-118.45279283760323,42.26924314235974,109.39891969527467
2024-01-27 16:02:00,-119.89285746773785,41.13246311606261,111.64423320323223
2024-01-27 16:02:04,-121.01920724865997,40.730087656949465,108.83507162445179
2024-01-27 16:02:09,-119.03254071076938,42.308464035946,105.88790285530264
2024-01-27 16:02:14,-117.17346302714637,44.84791884590666,103.1421039713271
2024-01-27 16:02:19,-116.92368233775537,45.440112815582964,102.15761517147561
2024-01-27 16:02:23,-119.17089224369124,44.205743882070315,101.06123546909704
2024-01-27 16:02:27,-116.72912182009374,44.96904744593837,99.39939865190509
2024-01-27 16:02:31,-114.85641968521381,43.35919975096086,100.94894977300623
