timestamp,rotation_x,rotation_y,rotation_z
2024-01-26 08:00:01,165.84527850895577,90.0,157.48738827836317
2024-01-26 08:00:05,166.9561693669702,88.36676280181548,156.3925164020483
2024-01-26 08:00:10,168.21043581381116,90.0,154.2698167357827
2024-01-26 08:00:15,167.75654232974003,90.0,155.25076436047453
2024-01-26 08:00:19,169.64954968921975,87.33035656595588,156.34311776704538
2024-01-26 08:00:24,169.41123628508535,90.0,159.26320599068416
2024-01-26 08:00:28,171.00089830604156,87.35439484659406,158.5289870109368
2024-01-26 08:00:32,172.9300336408385,88.93170317847452,157.34309843679105
2024-01-26 08:00:37,175.44504753259625,90.0,155.8118607364355
2024-01-26 08:00:42,176.56364316401732,90.0,157.7777499488183
2024-01-26 08:00:47,178.8443294702126,89.52558798146607,157.7074530616424
2024-01-26 08:00:52,179.88978090813578,89.74434593153303,158.2234547656294
2024-01-26 08:00:57,177.3253189641672,90.0,156.92021263399712
2024-01-26 08:01:02,175.68643969221253,90.0,157.40394461195604
2024-01-26 08:01:06,173.75341012979723,90.0,157.5831972651227
2024-01-26 08:01:10,174.9990895192084,90.0,158.54151731202631
2024-01-26 08:01:15,175.97554836749495,90.0,159.17668141868535
2024-01-26 08:01:20,174.74031696356158,87.07585079160698,161.42789272194042
2024-01-26 08:01:24,173.37494481008295,85.78223101350855,158.72111464045668
2024-01-26 08:01:28,171.01303849601234,86.02763779218941,160.74437940010182
2024-01-26 08:01:33,169.12718921921865,86.61790292803448,160.88096673686834
2024-01-26 08:01:37,169.7591122083605,84.48962683121141,159.25999924687636
2024-01-26 08:01:41,168.45382469057958,86.22377680255211,159.05359563037544
2024-01-26 08:01:45,168.1029352171413,89.06880734907456,161.0234631758696
2024-01-26 08:01:49,167.2520803219026,89.0539095024369,160.0863189988263
2024-01-26 08:01:54,168.42074516046156,90.0,161.18197368868158
2024-01-26 08:01:58,166.87111133755738,90.0,161.17539426717983
2024-01-26 08:02:02,168.8185892727558,90.0,163.65969530332606
2024-01-26 08:02:06,169.73952023040843,88.48438553445227,166.57011447700674
2024-01-26 08:02:10,172.0301572788878,90.0,165.3585531099829
2024-01-26 08:02:14,171.80147783936783,88.98578104511589,163.92849512907702
2024-01-26 08:02:18,170.4657856886864,86.10360966887359,165.2642920181993
2024-01-26 08:02:23,169.54370788576122,88.11597141311327,162.38441689623812
2024-01-26 08:02:27,171.5396803967422,90.0,163.63974852521483
2024-01-26 08:02:32,168.6681819154762,90.0,162.8708204450957
2024-01-26 08:02:37,170.83580673440176,90.0,164.2372302509749
2024-01-26 08:02:42,169.49312494931715,90.0,161.62575060893792
2024-01-26 08:02:47,166.8173974822529,90.0,159.03624601425335
2024-01-26 08:02:51,169.26979216118065,88.62152136550529,161.35837992157096
2024-01-26 08:02:56,169.88773211149504,87.70999821210228,161.46212863865316
2024-01-26 08:03:01,170.58403306210482,86.83478547113803,161.4936158526266
2024-01-26 08:03:06,172.45780764529732,84.56799695696098,158.89289790335928
2024-01-26 08:03:10,172.8274756799411,85.41600188141066,160.54064112461012
2024-01-26 08:03:15,173.09529211076517,83.85189463534246,162.5072901925026
2024-01-26 08:03:19,173.54891212163903,86.12391088958275,163.01884696870076
2024-01-26 08:03:24,171.45841191905444,84.64986149244675,165.1442724803929
2024-01-26 08:03:28,172.74833843491393,87.47932893398868,163.45759239064873
2024-01-26 08:03:33,171.39461547811524,84.57954876910608,161.5620531976277
2024-01-26 08:03:37,172.70467762015207,84.34160856987131,161.92392957530703
2024-01-26 08:03:41,171.70339375659364,86.33358655806948,161.95880306344986
2024-01-26 08:03:45,173.2988809463057,84.85546952295002,164.42240241455156
2024-01-26 08:03:50,170.3909899443638,85.29815056954325,162.75248558650225
2024-01-26 08:03:55,168.36614201899434,83.69683013243962,165.05416232525354
