timestamp,rotation_x,rotation_y,rotation_z
2024-01-30 08:00:02,69.64341985666428,-42.53410845637534,121.04792321288961
2024-01-30 08:00:06,72.13054031779367,-41.23358322541682,123.40808551333984
2024-01-30 08:00:10,73.50665235095279,-44.19837285500895,121.0112980175129
2024-01-30 08:00:15,74.46591186997017,-42.635690323762034,119.27922607912693
2024-01-30 08:00:20,71.60515293464685,-39.714046298075615,116.59491401163962
2024-01-30 08:00:24,74.41960402355717,-36.92733443637937,118.81027940351348
2024-01-30 08:00:29,74.64510325702645,-36.62842328521727,116.54967894565647
2024-01-30 08:00:34,74.01865593690374,-37.34068931997142,115.57651212618985
2024-01-30 08:00:38,76.65285662678583,-39.07714968359817,115.80574897909452
2024-01-30 08:00:43,76.13724622977874,-38.887536311721995,116.6440844443813
2024-01-30 08:00:47,76.5190555670349,-38.66002833591067,117.40543512698878
2024-01-30 08:00:52,77.91099597386136,-35.819045373359764,118.07912301820286
2024-01-30 08:00:56,78.07459692459614,-36.88761931226282,117.74780626513
2024-01-30 08:01:01,77.15898155432365,-39.88556618475403,115.3365634612057
2024-01-30 08:01:06,74.61722893161581,-41.8991749212559,117.44588108856671
2024-01-30 08:01:10,75.863616512904,-40.95557539088232,117.90374332352046
2024-01-30 08:01:14,77.12339941250626,-43.56613498689959,115.02730940116119
2024-01-30 08:01:18,75.71523221745032,-45.12321888704246,115.76200304378422
2024-01-30 08:01:23,73.98456797600387,-45.77903828978255,118.43952130530916
2024-01-30 08:01:28,76.93387972325553,-45.73233908591956,116.55738185459133
2024-01-30 08:01:32,77.11485845257072,-47.00066610953545,119.24694672450443
2024-01-30 08:01:37,78.04579123361808,-44.50077032854567,118.90712227989324
2024-01-30 08:01:42,78.11422424521693,-43.52171903764614,118.21766070663945
2024-01-30 08:01:47,76.71197548070943,-45.88031554983599,116.04638992800788
2024-01-30 08:01:51,74.28784696848155,-47.76099879733002,115.53313597087768
2024-01-30 08:01:55,76.43823460939576,-45.896585366138154,116.029417403595
2024-01-30 08:02:00,77.07715376048851,-43.63623364549153,117.78921721058495
2024-01-30 08:02:04,78.83198874742703,-45.84236897363842,115.12246637841099
2024-01-30 08:02:08,80.5529975796379,-44.011751678065416,117.74576826184837
2024-01-30 08:02:12,81.05013119507586,-41.3548373707141,116.49901302419279
2024-01-30 08:02:16,78.78203223294186,-41.56036544798827,117.0604923965479
2024-01-30 08:02:20,81.69929790400182,-40.7603261222758,117.14463513008108
2024-01-30 08:02:24,81.7655280030716,-38.73685576683785,118.18426207593225
2024-01-30 08:02:29,82.37298472252978,-37.746098168429626,119.42435904671424
2024-01-30 08:02:34,84.29290350485994,-38.95719720026776,118.8080635219787
2024-01-30 08:02:39,85.00392311357359,-37.280676488908746,115.91005683078774
2024-01-30 08:02:43,82.7259674083849,-34.64097488527797,117.49931080336863
2024-01-30 08:02:48,82.90170102551481,-34.93492905662384,115.76152542305299
2024-01-30 08:02:52,85.40118917654762,-33.0872223384287,116.94504721047241
2024-01-30 08:02:57,87.77831755855055,-34.633441725047945,118.24505856706479
2024-01-30 08:03:02,85.61250346271893,-34.454964439572535,120.95655086120118
2024-01-30 08:03:06,84.14882769192147,-35.533222360635556,118.10831919059994
2024-01-30 08:03:11,82.78282034318026,-32.71354489049349,119.98571337694025
2024-01-30 08:03:16,83.50153769741353,-30.02778380826031,120.68894321103154
2024-01-30 08:03:21,85.72251884054091,-30.14682167893357,118.65347912981818
2024-01-30 08:03:26,87.59089801385882,-29.10255086258494,117.2481639549388
2024-01-30 08:03:31,87.33807597058131,-27.078290044778075,116.8910184331642
2024-01-30 08:03:36,87.10533813358786,-28.19472724008672,116.07847054657798
2024-01-30 08:03:41,88.5282096156944,-28.680836835751627,116.5638931276646
2024-01-30 08:03:46,89.02808557500862,-30.095891357182303,116.15406190115351
2024-01-30 08:03:51,88.82403392324197,-30.222820814969822,118.7388748159428
2024-01-30 08:03:55,91.0882888116326,-28.582655475741596,119.12117935402192
2024-01-30 08:03:59,89.89569388289806,-28.105931086798805,121.61407692344089
2024-01-30 08:04:04,89.40654354659839,-27.662480957953456,124.50232779933177
2024-01-30 08:04:09,87.13146627839694,-27.994335499462753,122.2304367096414
2024-01-30 08:04:14,86.42696682084504,-27.190582671209917,123.21787603917282
2024-01-30 08:04:19,86.63223806008064,-26.26498836089447,122.99222075891541
2024-01-30 08:04:23,89.1533124352799,-25.185927407370432,124.25153142506804
2024-01-30 08:04:27,90.0775999772694,-27.530264455722516,123.49665134984087
2024-01-30 08:04:32,90.67319448963501,-26.922781259222425,122.80681929027396
2024-01-30 08:04:37,91.22727095917539,-24.01833833406687,124.19597065302537
2024-01-30 08:04:42,89.87335953427396,-21.268870280381797,124.00349313156768
2024-01-30 08:04:47,91.85195669222223,-21.03811121218124,126.34469680182178
2024-01-30 08:04:52,89.76531426596291,-23.812241603771486,125.86075395348797
2024-01-30 08:04:57,91.09301762904879,-21.528996216927737,128.29841488928867
2024-01-30 08:05:01,92.9763534368973,-22.9473809978057,128.24895864048517
2024-01-30 08:05:06,95.43057246330264,-22.85689095165325,126.48329164434836
2024-01-30 08:05:10,98.3453883961969,-22.5452944310983,125.1424854747905
2024-01-30 08:05:15,98.09781864743904,-21.70563254493578,123.40216486229122
2024-01-30 08:05:19,99.8235666881793,-19.0277418070713,122.45508776507725
2024-01-30 08:05:24,99.70794024650702,-17.976555131154065,121.94882299623184
2024-01-30 08:05:28,97.61260687099079,-20.788466320612038,121.38255678132253
2024-01-30 08:05:32,94.81120683716105,-17.998357259821695,122.06701738929576
2024-01-30 08:05:37,92.40773178760132,-17.255483631960463,119.56738573343631
2024-01-30 08:05:41,94.94487084770827,-17.715072992243513,118.14290253964384
2024-01-30 08:05:45,97.83636256711242,-19.29930038782366,119.87202257304995
2024-01-30 08:05:49,100.70625391379194,-20.38477732774964,122.29497422537538
2024-01-30 08:05:54,103.30923806262304,-20.297660213272184,123.5817535541814
2024-01-30 08:05:59,103.59286910885085,-18.946846296920825,124.35050894585379
2024-01-30 08:06:04,102.17855369461554,-20.607814011242308,126.80590363934851
2024-01-30 08:06:08,99.34635793434992,-19.948857414269934,123.94249379464317
2024-01-30 08:06:12,101.60395522321487,-19.798893363245014,121.20319677638676
2024-01-30 08:06:17,102.77723471679823,-19.822088223162964,120.20966943368411
2024-01-30 08:06:21,103.29393709283373,-17.035321585489825,120.57352201191442
2024-01-30 08:06:25,103.65423793202018,-17.524494737010922,118.6968831447219
2024-01-30 08:06:30,102.23502041879213,-15.706110069893747,119.19889491879252
2024-01-30 08:06:35,103.0725081956166,-16.684042092087868,116.27244102171677
2024-01-30 08:06:39,103.66205949460162,-17.537707519340106,119.00965671157365
2024-01-30 08:06:44,104.68696176896157,-16.529914157002786,117.19798888781087
2024-01-30 08:06:48,104.6213466444924,-15.770626852637275,114.54455435771274
2024-01-30 08:06:53,102.3439834866609,-13.77490931432781,114.19063414576496
2024-01-30 08:06:57,100.52925783131508,-13.44446257060869,112.26361038918053
2024-01-30 08:07:02,99.7165661339197,-11.779494841148615,113.06847295642422
2024-01-30 08:07:06,99.75871237292118,-12.91071205634782,115.77335415939375
2024-01-30 08:07:11,99.72772943719607,-10.227723395051404,112.87457655974019
2024-01-30 08:07:16,99.58797588333925,-8.863336082440098,113.98127317680712
2024-01-30 08:07:21,97.41149492198775,-8.441287495922749,113.34751694209176
2024-01-30 08:07:26,95.60830035360213,-11.032100270040168,116.22664005025945
2024-01-30 08:07:31,94.66457878710695,-11.91460400148576,117.56417040959724
2024-01-30 08:07:36,93.42670704077356,-10.719237303156312,117.93862141969107
2024-01-30 08:07:41,94.61705463616242,-12.172715457446131,119.24367822854525
2024-01-30 08:07:46,92.70419817617343,-12.037936566301124,119.8344594794578
2024-01-30 08:07:50,93.22679784654757,-12.64676124063663,122.10965877017966
2024-01-30 08:07:55,94.69028977869935,-14.560381163755116,121.29067067075063
2024-01-30 08:08:00,97.36779465426466,-13.173713932730895,121.75448326270318
2024-01-30 08:08:05,97.37512638126836,-15.103146570574417,119.77840206617846
2024-01-30 08:08:10,97.41974155939681,-15.738264013892568,118.29902117948843
2024-01-30 08:08:14,97.6183757817052,-15.971985724689887,116.79848003045049
2024-01-30 08:08:18,95.41979830077146,-15.827007844809692,115.13540622302287
2024-01-30 08:08:23,94.68019916080412,-13.048599658591389,116.23950499166442
2024-01-30 08:08:27,96.84225743113873,-12.044580783819033,118.80139816687165
2024-01-30 08:08:32,97.19178880659015,-12.040116870679402,118.51570195684857
2024-01-30 08:08:36,99.08020957735933,-9.282976070531733,117.95362348996777
2024-01-30 08:08:41,101.46592850531184,-9.70652269897874,117.46938048019999
2024-01-30 08:08:45,101.7955100701838,-12.179158424261221,119.93694878628088
2024-01-30 08:08:49,104.03234416186886,-12.039388134163023,118.7253563056891
2024-01-30 08:08:54,103.95394536555449,-11.236453804669774,115.8255932295511
2024-01-30 08:08:59,105.41157375535008,-12.376135372111593,115.1208534374061
2024-01-30 08:09:04,106.26891245188561,-13.299816106236424,116.90937702407831
2024-01-30 08:09:08,108.15709824096847,-11.610808436552162,114.57546882723229
2024-01-30 08:09:12,108.3261594123699,-12.20808619922813,113.08253444462366
2024-01-30 08:09:17,110.04947596166902,-10.778486961253897,112.36850873630586
2024-01-30 08:09:21,111.08189393096367,-8.244208208076875,112.85917288222936
2024-01-30 08:09:25,109.61722480818207,-8.385416373943952,112.67822359938236
2024-01-30 08:09:30,108.92577082014371,-10.900975726084752,114.97218337725897
2024-01-30 08:09:35,107.0758424690798,-12.390634955376262,112.87226623056691
2024-01-30 08:09:40,106.5544707250155,-12.568774942497594,113.9505494375881
2024-01-30 08:09:45,109.54016253095857,-11.133423190336291,113.10017293825693
2024-01-30 08:09:49,111.47329242900044,-13.08795924997107,112.99193561444761
2024-01-30 08:09:53,112.4478139517143,-14.481279965851243,111.76524118400786
2024-01-30 08:09:58,110.98169401669195,-13.052467008846495,111.97060537201688
2024-01-30 08:10:02,110.67100998305983,-12.74349178235328,114.83805881701292
2024-01-30 08:10:07,108.80941806030758,-10.228875171886335,112.77168364030734
2024-01-30 08:10:12,108.16320023914027,-12.341668630210222,110.65267480282789
2024-01-30 08:10:16,106.02108184672028,-11.150618447862103,107.69171254067078
2024-01-30 08:10:20,105.17305191222086,-11.2761934365039,107.69654371622975
2024-01-30 08:10:25,106.28900091415986,-13.38293663663701,110.56220648383444
2024-01-30 08:10:29,104.24189029210129,-15.344423731258734,107.7421487863566
2024-01-30 08:10:34,103.96986124626902,-13.806879739321905,108.52296795521785
2024-01-30 08:10:39,102.60018882664095,-13.252498397921965,111.08827689556978
2024-01-30 08:10:43,103.53550212197194,-13.31459218796649,108.78433228296024
2024-01-30 08:10:47,102.54085583027828,-10.429634576247116,106.21088073845564
2024-01-30 08:10:51,103.38691208669208,-12.31801570886021,106.28477876275669
2024-01-30 08:10:56,103.13815631953216,-10.329015823211236,105.04810852195327
2024-01-30 08:11:01,101.3081431107388,-11.407002909139399,102.55412548942735
2024-01-30 08:11:06,100.31799472597824,-13.54548750673661,104.44627774946295
2024-01-30 08:11:11,97.99345965010124,-15.473248667568791,101.72854405560162
2024-01-30 08:11:16,98.69956092416624,-17.478464855824534,104.22854788201174
2024-01-30 08:11:20,100.36195532010603,-18.99856721436892,106.27774568008074
2024-01-30 08:11:24,98.08264819812283,-19.07617316126695,104.75521104436035
2024-01-30 08:11:29,99.0136534720732,-17.267444873538242,101.90670449728896
2024-01-30 08:11:34,98.28258413165491,-16.813768376389667,100.08192276888768
2024-01-30 08:11:39,98.91956300268171,-15.33579781589927,101.19842606901415
2024-01-30 08:11:44,98.07290630220348,-14.731342723909147,101.47149060005664
2024-01-30 08:11:49,99.6589849740052,-17.114472233636427,99.58912453721167
2024-01-30 08:11:53,97.6962835729996,-15.830470881831264,99.11828742738125
2024-01-30 08:11:57,99.31677907476303,-14.857794796564239,101.7967482972023
2024-01-30 08:12:01,98.54795619485333,-14.433316221301887,104.05564117988426
2024-01-30 08:12:06,101.28489035134386,-13.594842490997284,106.03649131647069
2024-01-30 08:12:11,99.4229728532826,-13.317372757923124,105.60475841182955
2024-01-30 08:12:15,98.07439882888548,-15.971143291699573,104.23185710827768
2024-01-30 08:12:20,97.00249740231088,-17.087238488915197,103.73703095201338
2024-01-30 08:12:24,95.18478917006843,-17.625163991115894,105.13854157577113
2024-01-30 08:12:28,94.14354100273236,-15.298236265014397,108.03901368951828
2024-01-30 08:12:32,91.8592027160721,-17.636820111462093,106.23467540173652
2024-01-30 08:12:36,92.8103674974344,-15.067917154440957,106.89553126952384
2024-01-30 08:12:40,91.756608738444,-13.988392896277091,105.4186444558512
2024-01-30 08:12:44,91.9793907314364,-12.8806507581301,108.07535877560501
