timestamp,rotation_x,rotation_y,rotation_z
2024-02-01 08:00:04,168.32357877231894,47.80726443924647,11.042120160481375
2024-02-01 08:00:09,167.69542362563402,48.618547555999314,9.9989080699267
2024-02-01 08:00:14,167.67008371575395,50.66093743783667,8.279478927661707
2024-02-01 08:00:18,165.2608562651255,50.92380474660333,5.348222703779024
2024-02-01 08:00:22,165.6552401244991,48.86486816417283,4.288957788594803
2024-02-01 08:00:26,163.89433925760446,51.29960740115591,5.635711027696146
2024-02-01 08:00:31,161.3439195517005,51.07092197527851,7.683413743467346
2024-02-01 08:00:35,162.6408200571338,50.064553672838095,8.05390675717273
2024-02-01 08:00:39,164.94266223171564,49.82784980408209,10.115792214696725
2024-02-01 08:00:44,162.50849171553435,46.85052203743631,7.982447490272666
2024-02-01 08:00:48,161.01949120356682,48.585666797872356,5.186979281038651
2024-02-01 08:00:53,159.43313796214755,49.11307192959523,3.59941065512311
2024-02-01 08:00:57,161.41640642857936,50.785380047719286,1.9022075695346574
2024-02-01 08:01:02,162.7027415287397,50.775906820768526,3.5689692957853802
2024-02-01 08:01:06,164.32023465857014,49.086396128690815,2.808763702753713
2024-02-01 08:01:10,164.36700014295081,49.82284706601126,0.24758775411846567
2024-02-01 08:01:15,165.22534677233548,48.42021955987745,0.0
2024-02-01 08:01:20,164.46543289368933,49.880299685826735,2.6724741106238126
2024-02-01 08:01:25,163.2279653127283,51.93674976350995,4.621174760973877
2024-02-01 08:01:29,163.48607956806723,50.77096097938458,5.757094164886137
2024-02-01 08:01:34,163.74551124993664,48.49633300437547,6.550250873463021
2024-02-01 08:01:38,164.84420470715756,48.528172998084116,8.600099509164327
2024-02-01 08:01:43,165.95458041343426,48.75824613022831,8.87794765997636
2024-02-01 08:01:47,168.14624168476988,49.605671438160165,9.462896897573248
2024-02-01 08:01:52,168.88761050868507,47.44088388037578,11.681756320649592
2024-02-01 08:01:57,171.71581911566673,47.73453434669377,14.372149570645753
2024-02-01 08:02:01,172.03365342452838,47.370711514807105,15.927319714299152
2024-02-01 08:02:06,173.3113261500772,48.92894590644843,13.074814566543388
2024-02-01 08:02:11,173.88804037271433,47.62847274701952,13.327060202802944
2024-02-01 08:02:15,175.77024794158504,48.81481392286187,14.434537596965722
2024-02-01 08:02:20,177.9398236217417,49.75572709126549,15.512884153528926
2024-02-01 08:02:25,175.72508862674664,49.539300102424676,17.661758506097577
2024-02-01 08:02:29,177.78253394511074,50.70625736521323,20.372072159365
2024-02-01 08:02:33,175.23101482049682,53.45806322551743,22.877142166004667
2024-02-01 08:02:38,174.5739885004113,53.37316919101111,25.39741866051275
2024-02-01 08:02:42,177.1160396928015,53.317568952910335,25.15532398566812
2024-02-01 08:02:46,178.47754621565915,53.95768835672266,25.688954711567316
2024-02-01 08:02:51,176.44090353292702,55.04003905764637,27.220039513167187
2024-02-01 08:02:55,175.5455452865223,57.68857072190724,24.238049271356875
2024-02-01 08:03:00,177.8013517120786,54.74234563088452,26.377738898899437
2024-02-01 08:03:05,180.0,55.10475016511235,25.265443645995152
2024-02-01 08:03:09,177.71376020608923,52.325094652383115,25.397983996952455
2024-02-01 08:03:13,180.0,52.1546747116233,26.380684519675906
2024-02-01 08:03:18,178.7603217893413,54.22008260104603,25.071295935162503
2024-02-01 08:03:23,178.07440477749918,57.04944473831472,27.29913938414531
2024-02-01 08:03:28,175.45792567814175,55.70559440986826,25.708360389260744
2024-02-01 08:03:32,173.39060983708393,53.09786826296361,27.80627084300183
2024-02-01 08:03:36,173.16986742459778,55.14931654912825,28.554669621528074
2024-02-01 08:03:40,171.17616212268638,55.0950938650358,26.930162807738835
