timestamp,rotation_x,rotation_y,rotation_z
2024-01-26 16:00:04,-75.1598880832273,-80.78800405731127,66.95792416493431
2024-01-26 16:00:08,-77.5626903124615,-82.2658371814629,64.58093606728382
2024-01-26 16:00:12,-79.66137629404511,-82.91245786585476,67.55188736359052
2024-01-26 16:00:17,-81.29481305876705,-80.69124356842784,69.53126928067701
2024-01-26 16:00:21,-78.30645320810815,-80.5438904313205,72.35642225954224
2024-01-26 16:00:25,-80.69224504559232,-80.83495720326674,69.60385051290567
2024-01-26 16:00:30,-81.96178181803131,-79.75363925099896,69.35902548704397
2024-01-26 16:00:35,-82.7832378949191,-78.62506280998853,67.82827613282464
2024-01-26 16:00:40,-84.31455299372406,-79.40333082997559,67.87941637431014
2024-01-26 16:00:45,-83.06594126637721,-76.96148699447991,65.02449816461552
2024-01-26 16:00:50,-83.43471675815674,-74.75131851026462,62.84142363500206
2024-01-26 16:00:55,-81.78348327542456,-72.08092606688994,65.13632857585615
2024-01-26 16:00:59,-81.03751497602256,-71.63203381231965,66.88614929622696
2024-01-26 16:01:04,-81.43878423490455,-73.84721228749946,68.63913209289322
2024-01-26 16:01:09,-82.82427957186157,-71.99817201839572,69.39174626157387
2024-01-26 16:01:14,-84.82744371955339,-71.21944306655978,68.5775155536729
2024-01-26 16:01:19,-83.85779723819358,-72.47647589528424,67.744755552132
2024-01-26 16:01:24,-82.05729634765756,-71.04385939326801,65.47816966303938
2024-01-26 16:01:29,-80.118116645431,-73.4464396980181,63.85738390666471
2024-01-26 16:01:33,-82.40371171921329,-73.37931919136983,66.08424872857941
2024-01-26 16:01:38,-83.0007194943579,-71.88784811276174,68.34917296025652
2024-01-26 16:01:42,-85.47038415830801,-70.53258472566303,69.98538511997917
2024-01-26 16:01:46,-87.74104773814724,-71.68303042287697,69.54802273908994
2024-01-26 16:01:51,-87.41197401981141,-71.51798089706327,69.17838946263134
2024-01-26 16:01:55,-85.5956816142018,-73.54957140047308,70.83967044647494
2024-01-26 16:02:00,-86.87931168512901,-76.07288997171702,70.00580876145501
2024-01-26 16:02:05,-83.98994443813284,-78.01303200272633,70.50298536924312
2024-01-26 16:02:09,-86.87204115021854,-80.01879175701544,71.93770548355957
2024-01-26 16:02:14,-88.30060003994214,-78.43859146333233,72.98389754698978
2024-01-26 16:02:18,-85.34140799808306,-76.28935329982326,73.64359277733118
2024-01-26 16:02:23,-87.67392879166805,-78.05207025838737,74.74781151922599
2024-01-26 16:02:27,-84.85917641813552,-75.36729144795383,73.73665034263551
2024-01-26 16:02:32,-87.17784224063227,-77.3675432094795,72.40822614909426
2024-01-26 16:02:36,-84.42765839527227,-75.19419726459641,74.74152566375508
2024-01-26 16:02:40,-86.40238169238083,-75.78452230177791,72.18209665722297
2024-01-26 16:02:45,-85.77873358156667,-72.94763965608789,70.91422552282076
2024-01-26 16:02:50,-88.70011859316665,-74.7360915061654,73.70291008462397
2024-01-26 16:02:54,-87.82846419829312,-74.27789117017731,72.58995072095328
2024-01-26 16:02:58,-89.27217239541721,-75.26912539665202,73.756966597949
2024-01-26 16:03:02,-86.82168929641301,-73.72664399637894,76.53112217956341
2024-01-26 16:03:07,-87.75117611210312,-75.69812444097008,76.79031616847381
2024-01-26 16:03:11,-87.46321670070692,-76.83730350583548,75.68812860831825
2024-01-26 16:03:16,-90.11182229662725,-75.8157933854567,75.22127826764411
2024-01-26 16:03:21,-91.47629007231082,-77.36190119327578,72.34049977915002
2024-01-26 16:03:26,-90.31830306348448,-74.77745517632853,69.36998942431597
2024-01-26 16:03:30,-87.87498341851993,-73.43280056147087,71.46204553583837
2024-01-26 16:03:35,-85.05800762834437,-72.02819993829706,72.98708489128553
2024-01-26 16:03:40,-88.00887016863871,-70.6193357714397,71.14751974678532
2024-01-26 16:03:44,-88.82678268682459,-70.46890572198512,73.48885586493871
2024-01-26 16:03:49,-89.75630301282604,-72.8444132521616,75.40524356436181
2024-01-26 16:03:54,-90.75193319246785,-71.72798046693379,74.0878271885475
2024-01-26 16:03:59,-88.02384952267782,-73.69236462548561,72.23863607612749
2024-01-26 16:04:03,-90.20366682490872,-76.59277675847507,74.22248639512665
2024-01-26 16:04:08,-89.30825066928378,-79.5425321389323,72.47195785625574
2024-01-26 16:04:13,-91.18498832626699,-80.72322052821042,70.40009838225248
2024-01-26 16:04:17,-90.29657054780945,-82.18254571699458,68.5787379339205
2024-01-26 16:04:22,-89.49499828705255,-79.46485394470044,71.01862399652045
2024-01-26 16:04:27,-87.27323121577543,-80.35927356375947,73.86249166848265
2024-01-26 16:04:31,-87.15792852576,-77.54444176509227,74.86970693291636
2024-01-26 16:04:35,-87.16509852911955,-76.86499266923913,75.4314992533841
2024-01-26 16:04:40,-87.84083741296551,-75.70365152181742,75.36563585274577
2024-01-26 16:04:44,-90.76375237137155,-76.14640300234613,74.06346494709061
2024-01-26 16:04:49,-92.9411583939651,-77.3349192809819,72.64718233430018
2024-01-26 16:04:53,-95.67575763516665,-79.30945242860102,71.26999334541769
2024-01-26 16:04:57,-93.2942416022098,-76.40502010399716,70.6848548465248
2024-01-26 16:05:01,-92.57701773761994,-77.50267007327915,70.25514706394429
2024-01-26 16:05:06,-95.16076362687257,-75.2146917156768,70.84655977463912
2024-01-26 16:05:10,-96.8237003668887,-75.11651649706977,72.50258230336098
2024-01-26 16:05:15,-97.21893689146714,-74.55074757473756,70.11923164947379
2024-01-26 16:05:19,-99.28648297474183,-71.91486576461047,72.24822366400427
2024-01-26 16:05:24,-99.9321476647246,-69.28354321018942,70.24071272263352
2024-01-26 16:05:29,-97.93812220640137,-71.41788347040747,69.0990728522196
2024-01-26 16:05:33,-99.99900642139217,-68.93780677873598,70.38812346767742
2024-01-26 16:05:37,-102.49105449839269,-70.8874012691234,67.9451121358465
2024-01-26 16:05:41,-101.0006698768577,-69.58595501591292,65.085729003295
2024-01-26 16:05:46,-101.24948960050608,-68.25022752694298,66.67085619841842
2024-01-26 16:05:50,-98.41933532216285,-70.26139758669868,65.44598450927755
2024-01-26 16:05:55,-100.14300313341919,-71.08465576759926,63.256191855704444
2024-01-26 16:06:00,-101.80462123596006,-74.04395539608028,62.78376645616774
2024-01-26 16:06:04,-101.67716735631525,-72.9551941863691,60.09030874053035
2024-01-26 16:06:09,-101.24594122536806,-73.73742600026723,59.83488517332715
2024-01-26 16:06:13,-100.74564588569567,-75.80080520039957,59.58839426916173
2024-01-26 16:06:17,-103.43706960864236,-77.00838366076589,56.679333139202654
2024-01-26 16:06:22,-104.21421292808927,-76.98408078068498,59.29110056820933
2024-01-26 16:06:27,-102.52996070387232,-75.48912334063927,56.31503752531748
2024-01-26 16:06:32,-99.96145221987256,-76.70509280989145,55.92808884793508
2024-01-26 16:06:37,-101.05683391662348,-73.7282394280347,54.70102384723643
2024-01-26 16:06:42,-99.89289499803492,-71.86638951600082,51.7794138740453
2024-01-26 16:06:46,-97.01690839842983,-73.36797381516297,48.84333421687551
2024-01-26 16:06:50,-94.03099995707575,-71.91438025206877,50.50526173271613
2024-01-26 16:06:54,-91.5601768794607,-72.69847036955255,50.8748031792262
2024-01-26 16:06:59,-91.71820797263067,-75.53760696533112,53.039495673229375
2024-01-26 16:07:04,-92.08218230499673,-77.66027880263415,54.44533631626048
2024-01-26 16:07:08,-93.7319585698869,-76.36302973473725,56.8559989047577
2024-01-26 16:07:13,-91.98796327706359,-77.28035760053055,55.68007828579255
2024-01-26 16:07:18,-90.75328313987038,-78.56838745046736,53.576391691610134
2024-01-26 16:07:22,-93.5208135277014,-76.15139154534454,51.8625213347363
2024-01-26 16:07:27,-93.3920627341012,-78.2915415967951,50.49899801855681
2024-01-26 16:07:32,-96.2448279897799,-76.00596217218197,47.80920687603232
2024-01-26 16:07:37,-93.7866699334986,-78.09237937637596,48.02734149460321
2024-01-26 16:07:42,-95.99773575565985,-78.32819594270654,48.531168008059716
2024-01-26 16:07:47,-96.32317797607554,-80.28417242084652,47.97253913504228
2024-01-26 16:07:51,-96.30322235374187,-81.9941898015019,47.329593845955564
2024-01-26 16:07:55,-97.27049995456703,-84.01492643780739,47.488677486113524
2024-01-26 16:08:00,-94.39809664761592,-84.96527212352076,45.466940905226394
2024-01-26 16:08:05,-96.97532521995998,-84.63797445855369,46.38971956636207
2024-01-26 16:08:09,-96.8540839687878,-82.93824830570348,47.69629908591303
2024-01-26 16:08:13,-97.01466461532196,-84.06155066346601,49.21478186933747
2024-01-26 16:08:17,-96.81574318945698,-84.51461484359201,51.68294078983931
2024-01-26 16:08:22,-98.38053664317998,-83.54803299887018,53.33039123608846
2024-01-26 16:08:26,-99.68775578281567,-84.02222303675379,52.96905104909727
2024-01-26 16:08:30,-97.78150208818478,-85.41963179847788,54.18432710648125
2024-01-26 16:08:34,-95.5518770206111,-82.59274705583798,51.2075047503461
2024-01-26 16:08:39,-94.96237854324357,-85.35141204061615,49.97505395574745
2024-01-26 16:08:43,-97.24831978733823,-82.64589048061391,49.124121719169175
2024-01-26 16:08:48,-96.87408813877204,-81.68797216906954,48.03164625068042
2024-01-26 16:08:52,-95.81536440459597,-80.50394262552558,47.48764627842575
2024-01-26 16:08:56,-96.1586921307338,-77.61428551797589,48.24429350116427
2024-01-26 16:09:01,-98.60675468137423,-78.58718203135838,46.595031726617634
2024-01-26 16:09:05,-96.54803720009879,-77.85877931473185,48.802135275904995
2024-01-26 16:09:10,-93.87426802950716,-76.77281649050093,50.92116784183169
2024-01-26 16:09:15,-96.19401684719774,-77.01449542221528,52.615516377152446
2024-01-26 16:09:20,-96.79853358612229,-79.30866433895591,49.78177196245584
2024-01-26 16:09:25,-98.61465850505593,-78.10957744572653,49.554230605913716
2024-01-26 16:09:30,-99.01083537973652,-76.72616482788614,52.00691012955556
2024-01-26 16:09:35,-97.83024137596188,-75.79540658461406,53.29697549070839
2024-01-26 16:09:40,-100.02305320314889,-77.15228130987568,51.28790758262007
2024-01-26 16:09:45,-102.362126466997,-75.35260748964444,53.777859426576114
2024-01-26 16:09:49,-99.71140732485249,-73.5891961758631,53.08215747276961
2024-01-26 16:09:54,-97.94179794908108,-73.12004335821403,53.36601360813012
2024-01-26 16:09:58,-95.13708475387139,-73.29247444707936,53.46415232517502
2024-01-26 16:10:03,-95.19587680100712,-73.6136613483499,54.83763977919526
2024-01-26 16:10:08,-97.29851577133988,-70.74487826125636,52.3275105869991
2024-01-26 16:10:13,-95.78573272176563,-68.84107217223276,52.51825513897646
2024-01-26 16:10:17,-94.90572753267182,-66.83375995281548,52.5865607817372
2024-01-26 16:10:22,-92.40068660803969,-65.3514641013479,53.31065069094977
2024-01-26 16:10:26,-90.1803579986587,-64.07683453218475,54.08440658162252
2024-01-26 16:10:31,-90.50120557147906,-67.05166759395023,52.37294686461611
2024-01-26 16:10:36,-91.95746444679638,-69.82463574271998,55.34465607975777
2024-01-26 16:10:40,-92.40851768003321,-71.47643819093766,56.38022815094193
2024-01-26 16:10:45,-92.15900416654907,-72.89996543313706,55.82923207255114
2024-01-26 16:10:49,-90.30258642048844,-71.01917697917474,55.57915145699692
2024-01-26 16:10:54,-88.0157254496009,-72.26678183229319,57.19981101061836
2024-01-26 16:10:59,-88.30015169168483,-73.29455219280251,55.8916184219595
2024-01-26 16:11:03,-90.3646244815457,-72.20624426612838,55.674120674670846
2024-01-26 16:11:08,-91.26261576345125,-70.95319798563109,53.000040864665586
2024-01-26 16:11:13,-92.66370604301221,-73.74014641036831,55.71423892430509
2024-01-26 16:11:17,-91.44015019614477,-72.61326597010274,54.03919280958553
