timestamp,rotation_x,rotation_y,rotation_z
2024-01-29 00:00:00,-1.5656172589875648,-52.95816521946419,132.4886561226435
2024-01-29 00:00:05,0.29209804609014123,-53.04181482700797,134.0822157169388
2024-01-29 00:00:09,-0.8547745901931121,-51.13623895276387,132.83872545298556
2024-01-29 00:00:14,1.0540941693350936,-53.5828995637309,135.3927002367168
2024-01-29 00:00:18,2.624858209979762,-51.640518869211306,134.52701764851815
2024-01-29 00:00:22,2.044761598513694,-48.98889092177382,132.5109034313352
2024-01-29 00:00:26,1.0036167310704869,-49.476396738103745,133.37602951476254
2024-01-29 00:00:31,2.5009427372367625,-47.193673153935336,132.17671339805804
2024-01-29 00:00:35,2.784724007394268,-49.75694821854987,129.347714771248
2024-01-29 00:00:40,3.071371296860944,-49.07203844187302,132.2464688381917
2024-01-29 00:00:45,3.3047467796200474,-52.0477397040305,130.15671976089914
2024-01-29 00:00:50,2.0850680646152604,-52.383567102545136,131.33674734558772
2024-01-29 00:00:55,3.2722624409462036,-52.7072439947239,130.2750461145643
2024-01-29 00:00:59,3.078138620983296,-52.39854433835922,128.15889457900875
2024-01-29 00:01:03,5.054363683141169,-50.67613388374822,129.7237799103569
2024-01-29 00:01:08,7.0945391492635075,-53.629856926774565,128.28339932402253
2024-01-29 00:01:12,10.093105295990044,-53.115516985875225,130.61739642323323
2024-01-29 00:01:16,10.905372410994122,-50.34686398502929,130.83479215639622
2024-01-29 00:01:20,13.252133932644306,-48.31042474350294,131.9868995581967
2024-01-29 00:01:24,14.462291678151018,-47.77995833032043,134.66457589505632
2024-01-29 00:01:29,16.300091916942677,-45.904135336515786,133.905455844832
2024-01-29 00:01:33,15.864715646363962,-46.928895861181076,136.71631124414338
2024-01-29 00:01:38,15.022691785114631,-45.346940023075696,139.50874596719012
2024-01-29 00:01:42,13.993165311855464,-44.25399787086273,136.70595084571454
2024-01-29 00:01:46,12.963665526873116,-46.73031512665473,137.9531088296283
2024-01-29 00:01:51,13.699781882639613,-46.17208090797456,137.01154134166728
2024-01-29 00:01:56,14.904873028094517,-49.0819679448208,137.7504320720039
2024-01-29 00:02:00,16.029541647297815,-49.01938865587039,140.13989006209005
2024-01-29 00:02:04,16.85863951710234,-50.606191285364375,142.76100320767964
2024-01-29 00:02:08,17.71176266317187,-47.717135632476435,142.3144844108269
2024-01-29 00:02:13,14.714724350626252,-50.53292206323643,142.66521254634847
2024-01-29 00:02:17,11.780782860243594,-49.31196153553486,141.92799729955863
2024-01-29 00:02:21,10.365494074394274,-51.71036132945762,144.15554335717746
2024-01-29 00:02:26,9.992314278064722,-48.86855939510628,143.64370595128193
2024-01-29 00:02:31,10.723205934845662,-46.48462048332837,142.14491446640946
2024-01-29 00:02:36,8.31831058950535,-46.759979009071046,144.49131780501654
2024-01-29 00:02:40,9.753760019814294,-44.932846096760606,144.06180832250274
2024-01-29 00:02:45,10.340935642155422,-46.574921047885496,146.39423282278636
2024-01-29 00:02:50,8.058098754347053,-44.56117592923604,146.83079097257826
2024-01-29 00:02:54,5.7529861201028325,-47.31593588596582,145.28859240171374
2024-01-29 00:02:58,7.335290169312223,-46.03561346370656,143.16277829094346
2024-01-29 00:03:03,9.529899457315828,-44.28429116320641,143.8828484895721
2024-01-29 00:03:07,8.565719854097017,-44.52825882267477,142.78011165976986
2024-01-29 00:03:11,11.255952494030403,-45.2810045504263,140.66829020970405
2024-01-29 00:03:15,9.044566045751264,-45.07682347390632,141.62662359978
2024-01-29 00:03:19,12.015239320459461,-47.91126715429599,141.0539570088701
2024-01-29 00:03:24,9.74631241565022,-47.86614333026521,142.50303293729843
2024-01-29 00:03:29,10.687731303965734,-48.52619533903253,143.04243620419672
2024-01-29 00:03:34,10.984434202282053,-50.0539521308504,142.22425466475426
2024-01-29 00:03:39,9.408963753097293,-51.36276941770019,142.4253274830592
2024-01-29 00:03:44,9.571119543434953,-54.25613120713702,139.95288222345994
2024-01-29 00:03:48,11.05428000621039,-51.58430577715918,140.44615082783147
2024-01-29 00:03:52,13.348775163890995,-50.80023871563518,142.17117751047348
2024-01-29 00:03:56,15.283468600974153,-52.44471912620024,144.9071838832502
2024-01-29 00:04:01,12.722792649045939,-53.046460470354006,147.8512579505192
2024-01-29 00:04:06,11.282833728747974,-52.94785660283883,146.59674015301647
2024-01-29 00:04:10,11.964877738186907,-54.07813127524013,145.74057649038411
2024-01-29 00:04:15,13.287449911281072,-51.97905827096624,147.56448507922119
2024-01-29 00:04:19,13.768333090516922,-50.63379695306699,144.65541941697956
2024-01-29 00:04:23,15.36972437308902,-50.948424497444414,142.39486489294697
2024-01-29 00:04:27,15.679741860354643,-53.74119552863214,141.40573317281337
2024-01-29 00:04:32,17.641769065614135,-52.17300957491124,142.96701850153775
2024-01-29 00:04:36,16.74553795795381,-51.25569160062259,140.67332474794568
2024-01-29 00:04:40,15.81419465797498,-51.59134103000269,141.08364976352823
2024-01-29 00:04:44,13.617285632052596,-53.47162309344179,143.40657023558973
2024-01-29 00:04:49,12.261622200187581,-52.76468162657619,145.7281143598288
2024-01-29 00:04:54,9.590201337812754,-54.73631887765156,143.04501209869287
2024-01-29 00:04:59,9.731718966200475,-52.691932590675,141.56944817873068
2024-01-29 00:05:04,8.523725474912673,-52.16510649797006,141.90144547046856
2024-01-29 00:05:09,7.9585884431154685,-50.90677916642673,144.0256321910446
2024-01-29 00:05:14,6.414422481216144,-50.029972000480036,144.9500731938818
2024-01-29 00:05:19,5.407061463128301,-52.46181457156622,147.23145576106245
2024-01-29 00:05:24,3.906755702294661,-49.586776315795746,146.72797600058468
2024-01-29 00:05:28,2.2361989849649033,-52.16400381254997,148.93544827650604
2024-01-29 00:05:32,4.283755574563021,-50.57911304380865,148.3118273762065
2024-01-29 00:05:37,3.8133996633777647,-52.81863297588109,147.00185222715
2024-01-29 00:05:42,1.3400657189066854,-53.35671328650256,144.34173707368166
2024-01-29 00:05:47,2.8036211755169784,-53.01191715411238,142.1554120282908
2024-01-29 00:05:51,0.8130045832878761,-55.56024303552831,139.54839722013165
2024-01-29 00:05:55,-0.23120771493381476,-56.7498528558321,138.98331538469074
2024-01-29 00:06:00,-1.729097618347943,-54.30482265249893,139.12641945866673
2024-01-29 00:06:05,-3.2903973381096003,-53.10343279459124,141.05281164859275
2024-01-29 00:06:10,-2.7001175097443193,-53.37770700583073,143.83077226812776
2024-01-29 00:06:14,-1.2743880883870125,-51.5723759890119,145.08155696276657
2024-01-29 00:06:18,-3.1327654548334234,-49.111270206142954,143.88635989708513
2024-01-29 00:06:23,-6.11383509392728,-48.49980809618171,143.90718563903397
2024-01-29 00:06:28,-4.007342759592422,-48.653424346776795,143.8510997337712
2024-01-29 00:06:33,-3.690055593779531,-50.92907893437481,142.74403517238227
2024-01-29 00:06:37,-4.587054167029386,-51.453736336929936,143.60437493731078
2024-01-29 00:06:41,-6.866723690738975,-53.26139014589858,144.2732221590038
2024-01-29 00:06:46,-9.06287578990284,-54.93293005162777,145.79970809841322
2024-01-29 00:06:50,-8.358388202392103,-53.53421779313675,142.89766265909867
2024-01-29 00:06:54,-8.895812946770718,-51.68001037035957,145.0231875569331
2024-01-29 00:06:59,-10.774916507880183,-54.175933409955846,144.95031947873386
2024-01-29 00:07:03,-8.01487316938913,-52.43120970663163,143.37936416107473
2024-01-29 00:07:07,-7.963468749570905,-54.187548612759294,143.28403231819422
2024-01-29 00:07:12,-6.486986909346418,-53.34004559101817,140.94387603049157
2024-01-29 00:07:17,-8.394941426838889,-54.53625573226584,138.198551957815
2024-01-29 00:07:21,-7.675537264418208,-52.10786079126233,136.63305641515973
2024-01-29 00:07:26,-5.841094962008256,-51.243936864628154,134.9843290061901
2024-01-29 00:07:31,-7.834299067950188,-53.106090627305605,135.3718248517203
2024-01-29 00:07:35,-8.423344576954147,-53.3228719215734,136.36693110841688
2024-01-29 00:07:40,-9.96944867919307,-54.28928158768631,134.04687234585325
2024-01-29 00:07:44,-8.333173411011371,-54.976951918128556,133.770928620176
2024-01-29 00:07:49,-6.9412366524292715,-57.86634633088002,133.84086619464273
2024-01-29 00:07:53,-4.103287761131893,-59.256239038250015,135.96610116483214
2024-01-29 00:07:57,-2.9631458378041735,-59.36264502847271,137.77453760543344
2024-01-29 00:08:01,-0.672201606642286,-57.02860645330811,136.9838191352389
2024-01-29 00:08:06,-0.19545029994776364,-55.52001286459428,138.18066433892514
2024-01-29 00:08:10,0.8524581844499499,-55.203593432662274,141.09097751540114
2024-01-29 00:08:15,2.676628974630633,-55.163284881223184,142.51734847766411
2024-01-29 00:08:20,2.6006154636279843,-57.22754322952015,140.27951860947752
2024-01-29 00:08:25,4.708277751597047,-54.9300684971528,139.3882803562551
2024-01-29 00:08:29,7.122662572654043,-57.322177913704856,140.1515741113326
2024-01-29 00:08:34,4.286080238883343,-59.28129216558961,139.7585058651855
2024-01-29 00:08:39,2.467363879472166,-58.27100694576519,142.33391279431547
2024-01-29 00:08:43,-0.3280903428686326,-60.25697000193702,141.2542785212493
2024-01-29 00:08:48,-2.023409903566905,-57.303218696470466,140.22866144868175
2024-01-29 00:08:53,-3.0590578200215,-56.68803020115474,141.97347042293637
2024-01-29 00:08:58,-1.6352944903039366,-58.53974904744277,141.17137988628744
2024-01-29 00:09:03,-1.4593525750225056,-58.82282550558522,143.20818926368497
2024-01-29 00:09:08,0.2526785904785025,-60.43124815946183,144.73856768863092
2024-01-29 00:09:12,-2.674364462682642,-60.40275081485764,142.92206851519998
2024-01-29 00:09:16,-5.41054948304672,-60.01046742800979,141.287348032459
