timestamp,rotation_x,rotation_y,rotation_z
2024-01-26 16:00:02,90.5298624107459,-71.75006143291341,119.43551599495899
2024-01-26 16:00:06,92.26202355431272,-71.91749975143787,118.22375684882424
2024-01-26 16:00:10,92.84698620271112,-73.05816037728528,115.84945176131623
2024-01-26 16:00:15,90.59048486599927,-73.88061346887314,118.76650632664747
2024-01-26 16:00:20,92.13005086930919,-71.43658690342423,115.84574743722047
2024-01-26 16:00:25,90.28861321862964,-70.85152668651457,115.22225093794304
2024-01-26 16:00:29,87.72523426446615,-68.77264595355328,117.46596070102754
2024-01-26 16:00:34,90.3294977588082,-69.99024166889669,115.68767619918071
2024-01-26 16:00:39,92.51912145592193,-72.29260641122276,113.82498685754213
2024-01-26 16:00:43,92.40735976330774,-70.54366023536187,114.83185475799763
2024-01-26 16:00:47,92.58467572122743,-73.40370421570861,113.22438445177313
2024-01-26 16:00:51,90.88729795372258,-75.11694809416551,114.0428732671753
2024-01-26 16:00:55,88.93496958016883,-75.44381076401856,111.28302990657832
2024-01-26 16:00:59,89.66957825820626,-74.85742380808068,109.60641853925749
2024-01-26 16:01:03,87.70234822468557,-72.13489160177434,108.63156827066933
2024-01-26 16:01:07,87.34769865700774,-70.39260128530358,110.09705277165159
2024-01-26 16:01:11,85.01872855160987,-72.48624262561079,111.08429121456703
2024-01-26 16:01:16,87.52416102127853,-70.40368488653223,108.95870128741093
2024-01-26 16:01:20,88.97559051544961,-71.08636702680867,107.20029143549054
2024-01-26 16:01:25,88.82438920197747,-71.87995084002095,105.12641828690076
2024-01-26 16:01:29,89.78888930716758,-69.60159194386547,107.21428531090201
2024-01-26 16:01:33,88.7463304487775,-67.30694547808058,104.73529801486873
2024-01-26 16:01:37,87.46350284434665,-68.18184342164162,104.88641354163204
2024-01-26 16:01:41,90.30435170447534,-68.58059113284509,104.63545781270385
2024-01-26 16:01:46,88.06333174789,-68.74057648393435,101.65689798649191
2024-01-26 16:01:50,90.01860379066235,-70.37655336838834,98.96456325128896
2024-01-26 16:01:55,87.80188676001258,-70.13655252368608,98.3815153885701
2024-01-26 16:02:00,90.16631045765118,-68.42438450561463,100.05427281541165
2024-01-26 16:02:04,92.04312070729863,-69.44958955807746,100.5568443936001
2024-01-26 16:02:09,91.74520000769569,-69.97659004246499,101.9804486583157
2024-01-26 16:02:13,90.5676357159854,-72.53468631469035,100.00303908851782
2024-01-26 16:02:17,92.04494718840198,-71.24814561309098,100.37342710721569
2024-01-26 16:02:21,90.91473313689548,-68.65188107927342,101.99462253282549
2024-01-26 16:02:25,92.05808708661876,-71.08576198428719,101.93745436824484
2024-01-26 16:02:30,94.04662122116504,-71.96722296350792,100.65751741669544
2024-01-26 16:02:34,96.24804504709509,-69.26093561259377,102.56574095056278
2024-01-26 16:02:39,96.6747730231343,-67.75154979379032,104.59638083418221
2024-01-26 16:02:44,95.45567340128632,-70.26402547323035,107.31914290211846
2024-01-26 16:02:49,94.95071969554886,-68.25485737889089,105.45345257096923
