timestamp,rotation_x,rotation_y,rotation_z
2024-01-28 16:00:00,150.72071713898478,-16.265365907765545,95.55888241571893
2024-01-28 16:00:05,147.94218347785045,-15.55207684754004,93.45037736176829
2024-01-28 16:00:10,146.98769114640558,-15.447899719931039,94.31051158609397
2024-01-28 16:00:15,144.5281699951689,-18.279304484286413,93.25178635633637
2024-01-28 16:00:20,143.63722104118716,-17.061089029156975,94.45237152215333
2024-01-28 16:00:24,143.01039729361744,-16.87826691529668,94.89202474879951
2024-01-28 16:00:29,145.35365851453903,-16.276988771324312,96.2056665883188
2024-01-28 16:00:34,143.737088466918,-19.2597984552216,99.16045180759703
2024-01-28 16:00:39,143.8279811563914,-16.912251418956856,99.62219363451834
2024-01-28 16:00:43,142.81398640980032,-14.186687266789644,98.64461129430939
2024-01-28 16:00:48,139.96287398601837,-15.035324481946352,96.22984427146162
2024-01-28 16:00:53,138.21666129626803,-12.964360197680985,98.59211291373956
2024-01-28 16:00:58,141.0995106784819,-10.21463302365702,100.5446426063597
2024-01-28 16:01:02,141.28574867693482,-12.809752813965478,102.58448377535396
2024-01-28 16:01:07,142.41067337228392,-14.208320609384202,102.07515827053436
2024-01-28 16:01:12,143.4785395443034,-13.896661513740252,100.30064370602662
2024-01-28 16:01:17,145.19352280147487,-14.799971170717114,98.42793406773595
2024-01-28 16:01:21,142.65025433160469,-13.223787908919647,96.8415912123859
2024-01-28 16:01:26,140.96813736174795,-12.825953803841191,94.02094340650756
2024-01-28 16:01:31,141.96592863430433,-12.578988508050752,95.11810458165495
2024-01-28 16:01:35,143.70112844109778,-14.383240055567697,94.71797667586692
2024-01-28 16:01:39,142.42118053813417,-15.12057196095822,97.63540959344968
2024-01-28 16:01:43,144.095793603161,-16.311631101915008,98.33512363676743
2024-01-28 16:01:48,145.38522421478368,-14.404622600791875,101.26352216496078
2024-01-28 16:01:52,143.8448084724809,-12.182727864390579,103.03906795873971
2024-01-28 16:01:57,143.7288601725763,-14.023885379494251,104.94275213524266
2024-01-28 16:02:02,145.92574212251725,-11.085025245406012,102.72474186939368
2024-01-28 16:02:06,146.68599867815433,-11.305865503018119,100.9846867997007
2024-01-28 16:02:11,147.59639218254944,-8.921549461039426,100.34368672305226
2024-01-28 16:02:16,150.5807469957155,-11.52747743829615,101.20984512946144
2024-01-28 16:02:21,148.1767604601849,-13.761413811243097,100.79831097526505
2024-01-28 16:02:25,147.82377464857623,-16.536105994770438,100.75432690066994
2024-01-28 16:02:30,148.50598592016098,-16.714612546424195,102.93351921724836
2024-01-28 16:02:35,148.43416437172408,-15.62177648539042,101.64041693849441
2024-01-28 16:02:39,146.15783347072357,-18.567448364099892,103.89662095232396
2024-01-28 16:02:44,143.96261876258077,-21.35422277446096,106.25985768804081
2024-01-28 16:02:48,145.05882636229236,-20.571198788478213,107.96949275462086
2024-01-28 16:02:53,144.7461800973476,-22.100010504128452,105.47891499840841
2024-01-28 16:02:57,144.1031052156704,-24.74856142524865,104.43301965304046
2024-01-28 16:03:01,144.9081314682275,-25.53564856165746,102.39068102032944
2024-01-28 16:03:05,147.1025939742438,-23.949676703298707,102.86800410579097
2024-01-28 16:03:10,149.07600840601526,-21.09660324688128,105.2038425218198
